symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-02-12T12:16:00Z,274.9,274.9,274.9,274.9,592,274.9,11
AAPL,2026-02-12T12:17:00Z,274.9,274.9,274.9,274.9,479,274.9,12
AAPL,2026-02-12T12:18:00Z,274.85,274.85,274.85,274.85,257,274.85,6
AAPL,2026-02-12T12:21:00Z,274.83,274.83,274.7,274.7,3623,274.764,30
AAPL,2026-02-12T12:22:00Z,274.75,274.75,274.75,274.75,380,274.75,10
AAPL,2026-02-12T12:24:00Z,274.7,274.75,274.7,274.75,547,274.725,19
AAPL,2026-02-12T12:25:00Z,274.82,274.82,274.82,274.82,654,274.82,7
AAPL,2026-02-12T12:26:00Z,274.75,274.75,274.75,274.75,327,274.75,20
AAPL,2026-02-12T12:28:00Z,274.77,274.77,274.77,274.77,201,274.77,6
AAPL,2026-02-12T12:38:00Z,274.77,274.77,274.77,274.77,214,274.77,9
AAPL,2026-02-12T12:39:00Z,274.76,274.76,274.76,274.76,116,274.76,6
AAPL,2026-02-12T12:41:00Z,274.75,274.75,274.74,274.74,455,274.745,17
AAPL,2026-02-12T12:42:00Z,274.8,274.8,274.8,274.8,386,274.8,4
AAPL,2026-02-12T12:43:00Z,274.72,274.72,274.54,274.54,6434,274.573,80
AAPL,2026-02-12T12:46:00Z,274.58,274.58,274.56,274.56,826,274.568,22
AAPL,2026-02-12T12:47:00Z,274.57,274.59,274.57,274.59,303,274.58,6
AAPL,2026-02-12T12:48:00Z,274.56,274.56,274.41,274.41,4145,274.493,118
AAPL,2026-02-12T12:49:00Z,274.36,274.36,274.36,274.36,337,274.36,14
AAPL,2026-02-12T12:50:00Z,274.37,274.37,274.37,274.37,306,274.37,6
AAPL,2026-02-12T12:51:00Z,274.37,274.37,274.08,274.11,11041,274.155,167
AAPL,2026-02-12T12:52:00Z,274.15,274.15,274.15,274.15,1220,274.15,13
AAPL,2026-02-12T12:53:00Z,274.2,274.24,274.2,274.24,669,274.213,11
AAPL,2026-02-12T12:54:00Z,274.24,274.25,274.15,274.15,6062,274.24,13
AAPL,2026-02-12T12:55:00Z,274.14,274.2,274.14,274.2,1261,274.194,17
AAPL,2026-02-12T12:59:00Z,274.29,274.3,274.29,274.29,2975,274.297,32
AAPL,2026-02-12T13:00:00Z,274.74,276.68,274,275.09,92948,274.991,3564
AAPL,2026-02-12T13:01:00Z,274.89,276.16,274.05,274.1,11335,274.442,413
AAPL,2026-02-12T13:02:00Z,274.1,274.1,274.03,274.04,11684,274.044,386
AAPL,2026-02-12T13:03:00Z,274.02,275.42,273.85,275.42,9841,274.103,320
AAPL,2026-02-12T13:04:00Z,273.988,273.988,273.5,273.9,4554,273.789,158
AAPL,2026-02-12T13:05:00Z,273.69,273.84,273.545,273.77,2137,273.737,73
AAPL,2026-02-12T13:06:00Z,273.77,273.77,273.77,273.77,317,273.77,19
AAPL,2026-02-12T13:07:00Z,273.75,273.75,273.75,273.75,369,273.75,23
AAPL,2026-02-12T13:08:00Z,273.866,273.866,273.8,273.8,1066,273.83,28
AAPL,2026-02-12T13:09:00Z,273.766,273.78,273.766,273.78,1445,273.776,15
AAPL,2026-02-12T13:10:00Z,273.77,273.77,273.7,273.75,686,273.74,31
AAPL,2026-02-12T13:11:00Z,273.793,273.84,273.793,273.8,1114,273.816,43
AAPL,2026-02-12T13:12:00Z,273.75,273.79,273.75,273.75,774,273.76,33
AAPL,2026-02-12T13:13:00Z,273.73,273.75,273.61,273.72,4080,273.704,64
AAPL,2026-02-12T13:14:00Z,273.7,273.7,273.7,273.7,1016,273.7,27
AAPL,2026-02-12T13:15:00Z,273.67,273.67,273.64,273.64,1003,273.66,46
AAPL,2026-02-12T13:16:00Z,273.57,273.64,273.57,273.58,2697,273.613,58
AAPL,2026-02-12T13:17:00Z,273.52,273.6,273.47,273.6,7299,273.513,133
AAPL,2026-02-12T13:18:00Z,273.63,273.63,273.63,273.63,702,273.63,26
AAPL,2026-02-12T13:19:00Z,273.639,273.7,273.49,273.7,4913,273.592,91
AAPL,2026-02-12T13:20:00Z,273.5,273.699,273.5,273.699,794,273.566,18
AAPL,2026-02-12T13:21:00Z,273.7,273.7,273.68,273.7,909,273.694,27
AAPL,2026-02-12T13:22:00Z,273.7,273.78,273.5,273.62,4401,273.665,98
AAPL,2026-02-12T13:23:00Z,273.76,273.76,273.6,273.65,2034,273.666,35
AAPL,2026-02-12T13:24:00Z,273.702,273.702,273.518,273.63,1832,273.598,34
AAPL,2026-02-12T13:25:00Z,273.65,273.65,273.577,273.577,1386,273.63,33
AAPL,2026-02-12T13:26:00Z,273.62,273.67,273.62,273.67,991,273.652,41
AAPL,2026-02-12T13:27:00Z,273.644,273.65,273.6,273.6,2155,273.616,60
AAPL,2026-02-12T13:28:00Z,273.56,273.65,273.56,273.56,2420,273.602,63
AAPL,2026-02-12T13:29:00Z,273.565,273.565,273.565,273.565,500,273.565,23
AAPL,2026-02-12T13:30:00Z,273.55,273.55,273.5,273.5,2034,273.521,68
AAPL,2026-02-12T13:31:00Z,273.54,273.54,273.54,273.54,550,273.54,20
AAPL,2026-02-12T13:32:00Z,273.648,273.65,273.642,273.642,1481,273.646,33
AAPL,2026-02-12T13:33:00Z,273.64,273.65,273.59,273.62,1810,273.625,58
AAPL,2026-02-12T13:34:00Z,273.63,273.89,273.63,273.89,3383,273.781,90
AAPL,2026-02-12T13:35:00Z,273.81,273.81,273.8,273.8,1062,273.805,28
AAPL,2026-02-12T13:36:00Z,273.78,274.812,273.78,274.812,709,274.201,20
AAPL,2026-02-12T13:37:00Z,273.85,274.17,273.85,274.17,5526,274.008,125
AAPL,2026-02-12T13:38:00Z,274.13,274.26,274.06,274.07,3170,274.165,84
AAPL,2026-02-12T13:39:00Z,274.1,274.2,274.067,274.2,2772,274.109,51
AAPL,2026-02-12T13:40:00Z,274.09,274.25,274,274.25,6737,274.112,178
AAPL,2026-02-12T13:41:00Z,274.25,274.44,274.25,274.44,938,274.351,60
AAPL,2026-02-12T13:42:00Z,274.35,274.41,274.25,274.32,2984,274.323,69
AAPL,2026-02-12T13:43:00Z,274.3,274.41,274.3,274.41,1461,274.371,34
AAPL,2026-02-12T13:44:00Z,274.4,274.4,274.275,274.31,1718,274.383,30
AAPL,2026-02-12T13:45:00Z,274.25,274.35,274.25,274.35,2013,274.284,61
AAPL,2026-02-12T13:46:00Z,274.3,274.35,274.3,274.35,465,274.33,21
AAPL,2026-02-12T13:47:00Z,274.3,274.38,274.2,274.2,4728,274.264,98
AAPL,2026-02-12T13:48:00Z,274.2,274.2,274.184,274.184,1151,274.196,24
AAPL,2026-02-12T13:49:00Z,274.17,274.22,274.17,274.19,1707,274.201,49
AAPL,2026-02-12T13:50:00Z,274.2,274.2,274.1,274.1,3337,274.146,70
AAPL,2026-02-12T13:51:00Z,274,274.1,274,274.1,2012,274.086,55
AAPL,2026-02-12T13:52:00Z,274.22,274.22,274.22,274.22,431,274.22,18
AAPL,2026-02-12T13:53:00Z,274.18,274.23,274.18,274.23,2017,274.196,46
AAPL,2026-02-12T13:54:00Z,274.2,274.2,274.2,274.2,772,274.2,37
AAPL,2026-02-12T13:55:00Z,274.16,274.188,274.15,274.188,1684,274.164,103
AAPL,2026-02-12T13:56:00Z,274.17,274.3,274.17,274.3,3116,274.271,69
AAPL,2026-02-12T13:57:00Z,274.32,274.45,274.32,274.45,2844,274.349,73
AAPL,2026-02-12T13:58:00Z,274.446,274.46,274.44,274.46,1115,274.453,26
AAPL,2026-02-12T13:59:00Z,274.4,274.46,274.4,274.4,3885,274.413,71
AAPL,2026-02-12T14:00:00Z,274.416,274.47,274.35,274.35,7268,274.402,128
AAPL,2026-02-12T14:01:00Z,274.33,274.33,274.27,274.27,2056,274.287,66
AAPL,2026-02-12T14:02:00Z,274.3,274.32,274.28,274.32,3023,274.301,45
AAPL,2026-02-12T14:03:00Z,274.25,274.25,274.2,274.2,1369,274.214,53
AAPL,2026-02-12T14:04:00Z,274.225,274.225,274.19,274.19,3108,274.2,46
AAPL,2026-02-12T14:05:00Z,274.24,274.32,274.24,274.32,696,274.268,27
AAPL,2026-02-12T14:06:00Z,274.298,274.298,274.264,274.28,1066,274.284,29
AAPL,2026-02-12T14:07:00Z,274.25,274.25,274.16,274.16,520,274.206,19
AAPL,2026-02-12T14:08:00Z,274.28,274.32,274.25,274.312,1457,274.276,43
AAPL,2026-02-12T14:09:00Z,274.319,274.319,274.28,274.28,1060,274.297,42
AAPL,2026-02-12T14:10:00Z,274.28,274.29,274.23,274.24,3906,274.258,100
AAPL,2026-02-12T14:11:00Z,274.22,274.22,274.18,274.21,4507,274.197,80
AAPL,2026-02-12T14:12:00Z,274.19,274.2,274.16,274.16,3931,274.172,88
AAPL,2026-02-12T14:13:00Z,274.18,274.25,274.17,274.23,3252,274.197,72
AAPL,2026-02-12T14:14:00Z,274.18,274.21,274.1,274.13,6388,274.176,99
AAPL,2026-02-12T14:15:00Z,274.07,274.07,274.07,274.07,1274,274.07,29
AAPL,2026-02-12T14:16:00Z,274.11,274.24,274.11,274.24,2645,274.167,53
AAPL,2026-02-12T14:17:00Z,274.2,274.25,274.2,274.24,1769,274.24,66
AAPL,2026-02-12T14:18:00Z,274.29,274.33,274.27,274.33,4275,274.282,80
AAPL,2026-02-12T14:19:00Z,274.33,274.4,274.33,274.4,2634,274.391,65
AAPL,2026-02-12T14:20:00Z,274.4,274.43,274.4,274.43,2208,274.42,47
AAPL,2026-02-12T14:21:00Z,274.45,274.63,274.45,274.63,10448,274.574,155
AAPL,2026-02-12T14:22:00Z,274.55,274.929,274.55,274.7,9827,274.754,204
AAPL,2026-02-12T14:23:00Z,274.8,274.825,274.67,274.67,4067,274.742,83
AAPL,2026-02-12T14:24:00Z,274.55,274.62,274.265,274.55,2099,274.359,54
AAPL,2026-02-12T14:25:00Z,274.68,274.97,274.68,274.97,6737,274.829,164
AAPL,2026-02-12T14:26:00Z,274.97,275.35,274.97,275.24,22118,275.192,346
AAPL,2026-02-12T14:27:00Z,275.25,275.25,274.46,274.86,23713,274.994,390
AAPL,2026-02-12T14:28:00Z,275,275.46,275,275.41,14325,275.236,124
AAPL,2026-02-12T14:29:00Z,275.443,275.6,275.4,275.6,12442,275.515,125
AAPL,2026-02-12T14:30:00Z,275.59,275.72,274.15,274.355,986013,275.301,11610
AAPL,2026-02-12T14:31:00Z,274.39,274.4,272.71,272.825,260832,273.791,4355
AAPL,2026-02-12T14:32:00Z,272.826,273.03,272.13,272.87,302483,272.63,4960
AAPL,2026-02-12T14:33:00Z,272.825,273.11,272.28,272.38,226642,272.685,3992
AAPL,2026-02-12T14:34:00Z,272.362,272.67,272.03,272.55,182835,272.37,3964
AAPL,2026-02-12T14:35:00Z,272.57,273.408,272.54,272.88,190980,272.899,3781
AAPL,2026-02-12T14:36:00Z,272.97,273.64,272.55,273.45,249546,273.181,3973
AAPL,2026-02-12T14:37:00Z,273.5,273.66,273.11,273.2,139814,273.394,2863
AAPL,2026-02-12T14:38:00Z,273.18,273.55,273.11,273.33,132599,273.345,2526
AAPL,2026-02-12T14:39:00Z,273.28,273.315,272.64,272.87,164832,272.894,3116
AAPL,2026-02-12T14:40:00Z,272.86,273.34,272.76,273.25,163964,273.074,3067
AAPL,2026-02-12T14:41:00Z,273.21,273.27,272.6,272.73,186447,272.863,3637
AAPL,2026-02-12T14:42:00Z,272.72,272.97,272.37,272.96,158450,272.684,3530
AAPL,2026-02-12T14:43:00Z,272.92,273,272.46,272.485,104658,272.608,2917
AAPL,2026-02-12T14:44:00Z,272.48,272.53,271.91,272.04,312963,272.173,5567
AAPL,2026-02-12T14:45:00Z,272,272.2,271.646,271.68,199381,271.851,4321
AAPL,2026-02-12T14:46:00Z,271.64,272.13,271.55,272.105,227171,271.782,4616
AAPL,2026-02-12T14:47:00Z,272.105,272.892,272.055,272.88,251820,272.508,4654
AAPL,2026-02-12T14:48:00Z,272.89,272.925,272.45,272.68,137192,272.669,3171
AAPL,2026-02-12T14:49:00Z,272.7,272.729,271.92,272.08,118565,272.395,3073
AAPL,2026-02-12T14:50:00Z,272.1,272.86,271.81,272.76,136086,272.228,3245
AAPL,2026-02-12T14:51:00Z,272.74,273,272.54,272.725,121136,272.792,2789
AAPL,2026-02-12T14:52:00Z,272.73,272.75,272.357,272.61,85921,272.538,2406
AAPL,2026-02-12T14:53:00Z,272.58,272.78,272.54,272.63,76469,272.682,2293
AAPL,2026-02-12T14:54:00Z,272.62,272.92,272.37,272.83,87895,272.623,2391
AAPL,2026-02-12T14:55:00Z,272.815,272.815,272.325,272.41,116082,272.524,2809
AAPL,2026-02-12T14:56:00Z,272.42,272.61,272.36,272.51,87673,272.487,2445
AAPL,2026-02-12T14:57:00Z,272.51,272.51,272.15,272.27,84264,272.272,2414
AAPL,2026-02-12T14:58:00Z,272.225,272.47,272.19,272.365,88234,272.326,2635
AAPL,2026-02-12T14:59:00Z,272.35,272.39,271.92,272.16,145165,272.129,3116
AAPL,2026-02-12T15:00:00Z,272.16,272.2,271.75,271.81,166130,271.97,4289
AAPL,2026-02-12T15:01:00Z,271.83,272,271.57,271.61,140339,271.776,3284
AAPL,2026-02-12T15:02:00Z,271.6,271.98,271.57,271.95,100857,271.809,2693
AAPL,2026-02-12T15:03:00Z,271.9,272.23,271.57,271.645,138968,271.899,3361
AAPL,2026-02-12T15:04:00Z,271.62,271.64,271.1,271.12,189388,271.321,4228
AAPL,2026-02-12T15:05:00Z,271.14,271.41,270.986,271.1,194028,271.133,4165
AAPL,2026-02-12T15:06:00Z,271.08,271.43,270.77,270.86,287304,271.127,5965
AAPL,2026-02-12T15:07:00Z,270.9,270.95,270.52,270.6,250941,270.76,5206
AAPL,2026-02-12T15:08:00Z,270.57,270.749,270.25,270.48,245969,270.529,5864
AAPL,2026-02-12T15:09:00Z,270.46,270.88,270.32,270.54,179929,270.611,4183
AAPL,2026-02-12T15:10:00Z,270.6,270.69,270.31,270.57,204421,270.546,4090
AAPL,2026-02-12T15:11:00Z,270.565,270.68,270.26,270.398,102719,270.504,3008
AAPL,2026-02-12T15:12:00Z,270.39,270.68,270.18,270.24,147557,270.429,3450
AAPL,2026-02-12T15:13:00Z,270.255,270.31,270.13,270.17,159782,270.222,3292
AAPL,2026-02-12T15:14:00Z,270.15,270.32,270.06,270.255,164647,270.19,3382
AAPL,2026-02-12T15:15:00Z,270.26,270.73,270.255,270.6,156258,270.427,3363
AAPL,2026-02-12T15:16:00Z,270.601,270.76,270.46,270.72,156580,270.6,3479
AAPL,2026-02-12T15:17:00Z,270.729,271.03,270.52,270.69,268003,270.818,3763
AAPL,2026-02-12T15:18:00Z,270.66,271.15,270.66,271.13,147621,270.967,3156
AAPL,2026-02-12T15:19:00Z,271.11,271.349,270.765,270.865,123657,271.08,2808
AAPL,2026-02-12T15:20:00Z,270.88,271.16,270.85,270.97,114734,270.975,2513
AAPL,2026-02-12T15:21:00Z,270.955,271.05,270.744,270.795,135433,270.907,2933
AAPL,2026-02-12T15:22:00Z,270.78,271.09,270.62,270.83,165012,270.849,3488
AAPL,2026-02-12T15:23:00Z,270.83,271.26,270.685,271.21,87206,271.07,2391
AAPL,2026-02-12T15:24:00Z,271.21,271.23,270.86,271.07,89972,271.002,2257
AAPL,2026-02-12T15:25:00Z,271.04,271.165,270.885,270.885,55846,271.042,1807
AAPL,2026-02-12T15:26:00Z,270.87,271.36,270.87,271.33,88004,271.118,2460
AAPL,2026-02-12T15:27:00Z,271.325,271.65,271.16,271.608,100800,271.383,2639
AAPL,2026-02-12T15:28:00Z,271.608,271.74,271.51,271.642,89391,271.649,2371
AAPL,2026-02-12T15:29:00Z,271.62,271.75,271,271.23,239471,271.36,4421
AAPL,2026-02-12T15:30:00Z,271.26,271.56,271.26,271.505,104854,271.41,2567
AAPL,2026-02-12T15:31:00Z,271.49,271.52,271.17,271.335,70331,271.318,2059
AAPL,2026-02-12T15:32:00Z,271.37,271.535,271.26,271.4,74086,271.399,2132
AAPL,2026-02-12T15:33:00Z,271.405,271.42,271.21,271.28,55286,271.301,2001
AAPL,2026-02-12T15:34:00Z,271.27,271.615,271.26,271.58,73461,271.447,2059
AAPL,2026-02-12T15:35:00Z,271.6,271.62,271.39,271.44,86909,271.51,2361
AAPL,2026-02-12T15:36:00Z,271.35,271.63,271.32,271.55,103006,271.486,2883
AAPL,2026-02-12T15:37:00Z,271.54,271.74,271.51,271.64,61981,271.636,1929
AAPL,2026-02-12T15:38:00Z,271.64,271.66,271.27,271.35,96688,271.439,2333
AAPL,2026-02-12T15:39:00Z,271.35,271.56,271.19,271.55,70454,271.357,2139
AAPL,2026-02-12T15:40:00Z,271.54,271.75,271.315,271.315,70137,271.61,1884
AAPL,2026-02-12T15:41:00Z,271.315,271.34,271.07,271.22,78112,271.193,2122
AAPL,2026-02-12T15:42:00Z,271.215,271.41,271.14,271.3,63230,271.248,2204
AAPL,2026-02-12T15:43:00Z,271.275,271.52,271.09,271.13,78676,271.264,2324
AAPL,2026-02-12T15:44:00Z,271.15,271.18,270.9,270.929,204217,271.028,4305
AAPL,2026-02-12T15:45:00Z,270.89,271.14,270.83,271.11,80462,270.933,2441
AAPL,2026-02-12T15:46:00Z,271.08,271.185,270.99,270.99,83882,271.088,2093
AAPL,2026-02-12T15:47:00Z,270.95,271.19,270.91,271.18,81603,271.048,2042
AAPL,2026-02-12T15:48:00Z,271.18,271.18,270.51,270.6,172315,270.689,3197
AAPL,2026-02-12T15:49:00Z,270.58,270.72,270.45,270.45,94283,270.553,2580
AAPL,2026-02-12T15:50:00Z,270.43,270.44,270.1,270.18,109640,270.252,2742
AAPL,2026-02-12T15:51:00Z,270.175,270.35,269.88,270.25,364148,270.089,6839
AAPL,2026-02-12T15:52:00Z,270.28,270.28,269.87,270,84813,270.047,2176
AAPL,2026-02-12T15:53:00Z,269.93,269.955,269.53,269.53,174290,269.771,3561
AAPL,2026-02-12T15:54:00Z,269.53,269.63,269.36,269.405,175980,269.486,3456
AAPL,2026-02-12T15:55:00Z,269.42,269.47,269.12,269.195,144481,269.279,2906
AAPL,2026-02-12T15:56:00Z,269.2,269.24,269.02,269.075,112905,269.088,2587
AAPL,2026-02-12T15:57:00Z,269.071,269.09,268.31,268.345,225006,268.691,4794
AAPL,2026-02-12T15:58:00Z,268.35,268.66,268.34,268.51,262402,268.48,4357
AAPL,2026-02-12T15:59:00Z,268.51,268.54,268.13,268.19,203485,268.325,3969
AAPL,2026-02-12T16:00:00Z,268.173,268.2,267.78,267.84,302266,267.965,5568
AAPL,2026-02-12T16:01:00Z,267.83,268.17,267.72,267.94,174273,267.946,3673
AAPL,2026-02-12T16:02:00Z,267.94,268.05,267.835,267.835,114067,267.974,2958
AAPL,2026-02-12T16:03:00Z,267.87,268.21,267.87,268.155,165618,268.085,3872
AAPL,2026-02-12T16:04:00Z,268.155,268.24,267.82,267.835,125910,268.003,3323
AAPL,2026-02-12T16:05:00Z,267.85,267.905,267.69,267.73,134337,267.81,3106
AAPL,2026-02-12T16:06:00Z,267.72,267.87,267.64,267.7,93982,267.747,2905
AAPL,2026-02-12T16:07:00Z,267.72,267.88,267.54,267.695,146502,267.729,3582
AAPL,2026-02-12T16:08:00Z,267.72,268.2,267.66,268.112,126285,268.031,3223
AAPL,2026-02-12T16:09:00Z,268.105,268.21,267.9,267.915,137579,268.05,3483
AAPL,2026-02-12T16:10:00Z,267.89,267.99,267.58,267.59,100143,267.765,2761
AAPL,2026-02-12T16:11:00Z,267.615,267.81,267.39,267.54,147621,267.616,3448
AAPL,2026-02-12T16:12:00Z,267.57,267.84,267.458,267.78,116577,267.605,3023
AAPL,2026-02-12T16:13:00Z,267.78,267.83,267.605,267.8,122385,267.753,2544
AAPL,2026-02-12T16:14:00Z,267.82,268.01,267.78,267.96,104428,267.878,2910
AAPL,2026-02-12T16:15:00Z,267.93,267.945,267.3,267.355,160308,267.671,3725
AAPL,2026-02-12T16:16:00Z,267.34,267.57,267.215,267.51,120859,267.348,3004
AAPL,2026-02-12T16:17:00Z,267.55,267.69,267.21,267.35,141630,267.447,3089
AAPL,2026-02-12T16:18:00Z,267.37,267.46,267.14,267.19,93216,267.318,2903
AAPL,2026-02-12T16:19:00Z,267.22,267.35,267.07,267.275,109809,267.221,2686
AAPL,2026-02-12T16:20:00Z,267.29,267.31,266.9,266.91,135736,267.066,3519
AAPL,2026-02-12T16:21:00Z,266.92,267.355,266.9,267.33,143245,267.174,3273
AAPL,2026-02-12T16:22:00Z,267.36,267.4,267.03,267.08,835236,267.194,2739
AAPL,2026-02-12T16:23:00Z,267.09,267.32,266.861,267.291,206784,267.046,3859
AAPL,2026-02-12T16:24:00Z,267.29,267.35,267.01,267.05,110512,267.177,2818
AAPL,2026-02-12T16:25:00Z,267.02,267.02,266.74,266.85,176335,266.887,3648
AAPL,2026-02-12T16:26:00Z,266.81,267,266.72,266.77,141322,266.812,3311
AAPL,2026-02-12T16:27:00Z,266.76,266.79,266.5,266.645,216906,266.667,4259
AAPL,2026-02-12T16:28:00Z,266.635,266.65,266.33,266.39,217722,266.456,3910
AAPL,2026-02-12T16:29:00Z,266.385,266.56,266.15,266.17,191995,266.33,3464
AAPL,2026-02-12T16:30:00Z,266.19,266.39,266.09,266.13,246573,266.223,4011
AAPL,2026-02-12T16:31:00Z,266.139,266.45,266.05,266.3,202676,266.254,4024
AAPL,2026-02-12T16:32:00Z,266.27,266.67,266.24,266.46,224331,266.407,4018
AAPL,2026-02-12T16:33:00Z,266.48,266.5,266.2,266.206,136117,266.363,3068
AAPL,2026-02-12T16:34:00Z,266.21,266.45,266.13,266.21,127348,266.27,2863
AAPL,2026-02-12T16:35:00Z,266.21,266.53,266.175,266.21,124966,266.347,2887
AAPL,2026-02-12T16:36:00Z,266.24,266.34,266.06,266.25,149260,266.195,3312
AAPL,2026-02-12T16:37:00Z,266.255,267.04,266.21,266.89,252020,266.634,4323
AAPL,2026-02-12T16:38:00Z,266.895,266.99,266.54,266.79,152822,266.762,3378
AAPL,2026-02-12T16:39:00Z,266.78,266.86,266.57,266.77,134844,266.737,3182
AAPL,2026-02-12T16:40:00Z,266.75,266.97,266.46,266.505,198085,266.793,2879
AAPL,2026-02-12T16:41:00Z,266.52,266.715,266.48,266.65,93086,266.593,2551
AAPL,2026-02-12T16:42:00Z,266.65,266.66,266.33,266.355,77215,266.499,2307
AAPL,2026-02-12T16:43:00Z,266.37,266.44,265.765,265.8,196316,266.026,4459
AAPL,2026-02-12T16:44:00Z,265.785,265.93,265.57,265.61,143774,265.689,3188
AAPL,2026-02-12T16:45:00Z,265.6,265.89,265.585,265.88,97608,265.76,2700
AAPL,2026-02-12T16:46:00Z,265.9,265.97,265.65,265.805,87814,265.82,2542
AAPL,2026-02-12T16:47:00Z,265.795,265.88,265.36,265.37,121336,265.613,3243
AAPL,2026-02-12T16:48:00Z,265.36,265.41,265.15,265.2,114619,265.274,3074
AAPL,2026-02-12T16:49:00Z,265.2,265.38,265.16,265.18,165051,265.276,3557
AAPL,2026-02-12T16:50:00Z,265.175,265.37,265.01,265.05,111484,265.174,2970
AAPL,2026-02-12T16:51:00Z,265.04,265.4,265,265.195,199420,265.248,4264
AAPL,2026-02-12T16:52:00Z,265.24,265.29,265.11,265.235,96175,265.211,2476
AAPL,2026-02-12T16:53:00Z,265.2,265.35,265.075,265.275,104317,265.225,2545
AAPL,2026-02-12T16:54:00Z,265.27,265.29,264.83,264.83,116985,265.032,3790
AAPL,2026-02-12T16:55:00Z,264.83,264.84,264.62,264.83,200299,264.704,4297
AAPL,2026-02-12T16:56:00Z,264.82,264.85,264.63,264.675,76767,264.74,2406
AAPL,2026-02-12T16:57:00Z,264.66,265.19,264.625,265.19,127440,264.849,2903
AAPL,2026-02-12T16:58:00Z,265.19,265.385,265.19,265.265,101339,265.297,2331
AAPL,2026-02-12T16:59:00Z,265.28,265.63,265.28,265.43,132925,265.511,2892
AAPL,2026-02-12T17:00:00Z,265.444,265.45,265.04,265.12,105385,265.236,2294
AAPL,2026-02-12T17:01:00Z,265.13,265.275,264.92,265.23,81263,265.086,1505
AAPL,2026-02-12T17:02:00Z,265.25,265.5,265.19,265.5,66667,265.312,1189
AAPL,2026-02-12T17:03:00Z,265.53,265.56,265.416,265.49,63724,265.491,1464
AAPL,2026-02-12T17:04:00Z,265.49,265.55,265.37,265.54,69887,265.436,1438
AAPL,2026-02-12T17:05:00Z,265.55,265.56,265.269,265.4,108937,265.39,2014
AAPL,2026-02-12T17:06:00Z,265.385,265.85,265.27,265.7,138022,265.637,2222
AAPL,2026-02-12T17:07:00Z,265.69,265.74,265.09,265.16,174643,265.408,2787
AAPL,2026-02-12T17:08:00Z,265.15,265.23,265.03,265.085,131454,265.128,1918
AAPL,2026-02-12T17:09:00Z,265.07,265.14,264.98,265.06,114646,265.072,2093
AAPL,2026-02-12T17:10:00Z,265.05,265.05,264.779,264.87,70310,264.909,1478
AAPL,2026-02-12T17:11:00Z,264.88,264.931,264.74,264.77,59455,264.848,1311
AAPL,2026-02-12T17:12:00Z,264.775,264.8,264.67,264.71,63152,264.742,1275
AAPL,2026-02-12T17:13:00Z,264.72,264.88,264.61,264.87,80448,264.746,1833
AAPL,2026-02-12T17:14:00Z,264.88,265.01,264.65,264.74,77279,264.829,1748
AAPL,2026-02-12T17:15:00Z,264.73,264.83,264.67,264.694,74020,264.745,1612
AAPL,2026-02-12T17:16:00Z,264.685,264.88,264.58,264.88,67236,264.725,1514
AAPL,2026-02-12T17:17:00Z,264.85,264.85,264.44,264.48,90011,264.58,1722
AAPL,2026-02-12T17:18:00Z,264.49,264.66,264.42,264.563,98090,264.554,1814
AAPL,2026-02-12T17:19:00Z,264.57,264.65,264.54,264.55,47615,264.587,1278
AAPL,2026-02-12T17:20:00Z,264.55,264.69,264.51,264.56,83222,264.601,1684
AAPL,2026-02-12T17:21:00Z,264.57,264.6,264.44,264.6,89338,264.501,1633
AAPL,2026-02-12T17:22:00Z,264.585,264.71,264.47,264.57,82629,264.565,1375
AAPL,2026-02-12T17:23:00Z,264.57,264.81,264.55,264.67,72270,264.689,1415
AAPL,2026-02-12T17:24:00Z,264.637,264.665,264.51,264.63,53542,264.584,1330
AAPL,2026-02-12T17:25:00Z,264.61,264.67,264.51,264.52,59747,264.597,1399
AAPL,2026-02-12T17:26:00Z,264.513,264.67,264.48,264.64,59727,264.543,1476
AAPL,2026-02-12T17:27:00Z,264.61,264.656,264.49,264.49,49014,264.56,1338
AAPL,2026-02-12T17:28:00Z,264.5,264.77,264.49,264.68,85895,264.671,1710
AAPL,2026-02-12T17:29:00Z,264.69,264.73,264.48,264.59,85523,264.613,1978
AAPL,2026-02-12T17:30:00Z,264.57,264.65,264.27,264.32,103445,264.432,2436
AAPL,2026-02-12T17:31:00Z,264.34,264.48,264.16,264.22,84010,264.29,1654
AAPL,2026-02-12T17:32:00Z,264.21,264.23,264.04,264.15,90998,264.146,1760
AAPL,2026-02-12T17:33:00Z,264.13,264.22,263.952,263.99,173571,264.065,2868
AAPL,2026-02-12T17:34:00Z,263.995,264,263.84,263.92,88277,263.912,1704
AAPL,2026-02-12T17:35:00Z,263.91,264.16,263.87,263.87,76340,264.026,1556
AAPL,2026-02-12T17:36:00Z,263.865,263.89,263.78,263.83,178298,263.838,1528
AAPL,2026-02-12T17:37:00Z,263.81,264.01,263.79,263.94,73667,263.887,1511
AAPL,2026-02-12T17:38:00Z,263.96,264.06,263.93,263.97,83086,263.985,1492
AAPL,2026-02-12T17:39:00Z,263.96,263.98,263.7,263.77,110831,263.79,1719
AAPL,2026-02-12T17:40:00Z,263.75,263.805,263.4,263.46,291167,263.496,3399
AAPL,2026-02-12T17:41:00Z,263.445,263.62,263.41,263.48,213389,263.509,2279
