symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-01-02T16:52:00Z,269.71,269.83,269.69,269.715,63557,269.739,1993
AAPL,2026-01-02T16:53:00Z,269.7,269.84,269.69,269.805,62597,269.758,1674
AAPL,2026-01-02T16:54:00Z,269.79,269.79,269.58,269.7,65514,269.696,1903
AAPL,2026-01-02T16:55:00Z,269.7,269.845,269.655,269.81,42835,269.752,1605
AAPL,2026-01-02T16:56:00Z,269.811,269.88,269.63,269.827,38546,269.753,1622
AAPL,2026-01-02T16:57:00Z,269.84,269.84,269.66,269.675,31057,269.733,1525
AAPL,2026-01-02T16:58:00Z,269.667,269.71,269.6,269.68,43502,269.663,1666
AAPL,2026-01-02T16:59:00Z,269.66,269.739,269.62,269.65,34352,269.675,1488
AAPL,2026-01-02T17:00:00Z,269.64,269.71,269.57,269.6,64311,269.654,1898
AAPL,2026-01-02T17:01:00Z,269.61,269.65,269.4,269.518,66070,269.486,2316
AAPL,2026-01-02T17:02:00Z,269.51,269.64,269.5,269.572,49040,269.56,1770
AAPL,2026-01-02T17:03:00Z,269.55,269.55,269.16,269.237,104108,269.304,2436
AAPL,2026-01-02T17:04:00Z,269.22,269.26,269.11,269.23,123064,269.157,1721
AAPL,2026-01-02T17:05:00Z,269.22,269.6,269.22,269.595,90338,269.431,1259
AAPL,2026-01-02T17:06:00Z,269.58,269.74,269.5,269.63,61846,269.616,1070
AAPL,2026-01-02T17:07:00Z,269.635,269.67,269.43,269.45,46364,269.544,896
AAPL,2026-01-02T17:08:00Z,269.46,269.589,269.44,269.51,34948,269.509,936
AAPL,2026-01-02T17:09:00Z,269.54,269.69,269.54,269.67,28647,269.61,847
AAPL,2026-01-02T17:10:00Z,269.675,269.755,269.66,269.745,46545,269.711,997
AAPL,2026-01-02T17:11:00Z,269.75,269.89,269.72,269.89,52778,269.807,1287
AAPL,2026-01-02T17:12:00Z,269.9,270.14,269.9,270.05,58385,270.027,1195
AAPL,2026-01-02T17:13:00Z,270.06,270.2,270.06,270.151,59279,270.156,1136
AAPL,2026-01-02T17:14:00Z,270.15,270.25,270.06,270.23,49556,270.155,1124
AAPL,2026-01-02T17:15:00Z,270.225,270.275,270.16,270.17,49037,270.222,984
AAPL,2026-01-02T17:16:00Z,270.15,270.17,270.03,270.06,34847,270.086,877
AAPL,2026-01-02T17:17:00Z,270.05,270.1,269.98,270.05,32222,270.04,1067
AAPL,2026-01-02T17:18:00Z,270.02,270.08,269.995,270.08,32212,270.033,809
AAPL,2026-01-02T17:19:00Z,270.07,270.13,269.91,269.933,45643,270.041,1096
AAPL,2026-01-02T17:20:00Z,269.92,269.98,269.83,269.86,25185,269.901,768
AAPL,2026-01-02T17:21:00Z,269.85,269.9,269.78,269.89,41707,269.859,1045
AAPL,2026-01-02T17:22:00Z,269.88,270.14,269.87,270.14,38496,270.003,863
AAPL,2026-01-02T17:23:00Z,270.13,270.13,270.04,270.08,37919,270.071,878
AAPL,2026-01-02T17:24:00Z,270.09,270.11,269.99,269.995,44685,270.06,973
AAPL,2026-01-02T17:25:00Z,269.99,270.06,269.93,270.031,38098,269.998,869
AAPL,2026-01-02T17:26:00Z,270.04,270.06,269.94,269.99,56528,270.008,969
AAPL,2026-01-02T17:27:00Z,269.97,270.04,269.844,270.03,67778,269.928,1241
AAPL,2026-01-02T17:28:00Z,270.04,270.06,269.95,270.04,33792,270.023,747
AAPL,2026-01-02T17:29:00Z,270.04,270.17,270.04,270.17,21217,270.104,717
AAPL,2026-01-02T17:30:00Z,270.18,270.28,270.09,270.151,49377,270.201,1211
AAPL,2026-01-02T17:31:00Z,270.149,270.21,270.1,270.18,32422,270.154,834
AAPL,2026-01-02T17:32:00Z,270.18,270.19,270.1,270.16,28458,270.145,757
AAPL,2026-01-02T17:33:00Z,270.16,270.21,270.07,270.1,41525,270.137,977
AAPL,2026-01-02T17:34:00Z,270.081,270.09,269.95,270.02,66174,270.018,1240
AAPL,2026-01-02T17:35:00Z,270.025,270.13,270.01,270.115,48205,270.076,927
AAPL,2026-01-02T17:36:00Z,270.13,270.22,270.07,270.115,36895,270.138,896
AAPL,2026-01-02T17:37:00Z,270.13,270.13,270.03,270.11,64861,270.075,913
AAPL,2026-01-02T17:38:00Z,270.12,270.19,270.05,270.145,39211,270.113,812
AAPL,2026-01-02T17:39:00Z,270.16,270.18,270.1,270.109,27261,270.131,735
AAPL,2026-01-02T17:40:00Z,270.1,270.19,270.02,270.02,38600,270.087,906
AAPL,2026-01-02T17:41:00Z,270.01,270.03,269.91,270.03,35118,269.969,901
AAPL,2026-01-02T17:42:00Z,270.03,270.18,270.03,270.18,22901,270.117,692
AAPL,2026-01-02T17:43:00Z,270.17,270.2,270.06,270.08,45283,270.099,876
AAPL,2026-01-02T17:44:00Z,270.09,270.15,270.088,270.135,21120,270.119,682
AAPL,2026-01-02T17:45:00Z,270.15,270.3,270.11,270.24,44163,270.198,930
AAPL,2026-01-02T17:46:00Z,270.23,270.24,270.14,270.15,26842,270.195,798
AAPL,2026-01-02T17:47:00Z,270.145,270.2,270.14,270.16,23759,270.154,852
AAPL,2026-01-02T17:48:00Z,270.17,270.18,269.87,269.884,98610,270.037,1919
AAPL,2026-01-02T17:49:00Z,269.88,269.89,269.765,269.86,49672,269.83,1235
AAPL,2026-01-02T17:50:00Z,269.85,269.86,269.73,269.764,53615,269.804,1006
AAPL,2026-01-02T17:51:00Z,269.765,269.91,269.73,269.88,79746,269.834,1243
AAPL,2026-01-02T17:52:00Z,269.88,270,269.87,269.95,58983,269.928,1041
AAPL,2026-01-02T17:53:00Z,269.963,270.09,269.94,270.04,58270,270.038,1071
AAPL,2026-01-02T17:54:00Z,270.03,270.12,269.94,270.107,46963,270.019,920
AAPL,2026-01-02T17:55:00Z,270.1,270.18,270.09,270.179,37748,270.125,797
AAPL,2026-01-02T17:56:00Z,270.17,270.23,270.13,270.13,38938,270.183,903
AAPL,2026-01-02T17:57:00Z,270.14,270.15,270.04,270.12,36103,270.094,833
AAPL,2026-01-02T17:58:00Z,270.13,270.15,270.015,270.08,32091,270.065,893
AAPL,2026-01-02T17:59:00Z,270.07,270.14,270.04,270.14,26937,270.077,684
AAPL,2026-01-02T18:00:00Z,270.117,270.36,270.117,270.33,34627,270.256,881
AAPL,2026-01-02T18:01:00Z,270.342,270.48,270.317,270.462,42290,270.39,934
AAPL,2026-01-02T18:02:00Z,270.45,270.455,270.318,270.425,49814,270.384,1022
AAPL,2026-01-02T18:03:00Z,270.44,270.48,270.391,270.465,35997,270.454,791
AAPL,2026-01-02T18:04:00Z,270.46,270.461,270.22,270.26,31532,270.321,937
AAPL,2026-01-02T18:05:00Z,270.241,270.34,270.23,270.285,23691,270.292,738
AAPL,2026-01-02T18:06:00Z,270.28,270.28,270.16,270.22,36224,270.208,754
AAPL,2026-01-02T18:07:00Z,270.24,270.325,270.2,270.32,27887,270.245,653
AAPL,2026-01-02T18:08:00Z,270.325,270.34,270.16,270.18,31548,270.257,719
AAPL,2026-01-02T18:09:00Z,270.15,270.27,270.08,270.23,31303,270.165,823
AAPL,2026-01-02T18:10:00Z,270.24,270.36,270.21,270.305,32700,270.283,796
AAPL,2026-01-02T18:11:00Z,270.27,270.3,270.14,270.2,27340,270.204,656
AAPL,2026-01-02T18:12:00Z,270.2,270.22,270.14,270.14,16451,270.163,632
AAPL,2026-01-02T18:13:00Z,270.14,270.14,270.06,270.08,23657,270.098,702
AAPL,2026-01-02T18:14:00Z,270.075,270.085,269.94,269.95,47100,269.994,951
AAPL,2026-01-02T18:15:00Z,269.94,269.99,269.89,269.98,43559,269.931,986
AAPL,2026-01-02T18:16:00Z,269.99,270.13,269.99,270.07,33578,270.068,699
AAPL,2026-01-02T18:17:00Z,270.09,270.12,270.04,270.053,21519,270.093,609
AAPL,2026-01-02T18:18:00Z,270.06,270.14,270.039,270.14,24797,270.097,659
AAPL,2026-01-02T18:19:00Z,270.16,270.23,270.13,270.16,25765,270.179,633
AAPL,2026-01-02T18:20:00Z,270.17,270.2,270.044,270.085,35666,270.119,627
AAPL,2026-01-02T18:21:00Z,270.07,270.27,270.06,270.23,33322,270.199,817
AAPL,2026-01-02T18:22:00Z,270.24,270.26,270.14,270.19,27403,270.204,700
AAPL,2026-01-02T18:23:00Z,270.19,270.22,270.03,270.074,22334,270.127,636
AAPL,2026-01-02T18:24:00Z,270.054,270.059,269.98,270,20765,270.011,646
AAPL,2026-01-02T18:25:00Z,269.995,270.09,269.99,270.06,20725,270.039,632
AAPL,2026-01-02T18:26:00Z,270.07,270.085,269.913,269.97,71893,270,1044
AAPL,2026-01-02T18:27:00Z,269.98,270.11,269.97,270.11,36222,270.053,809
AAPL,2026-01-02T18:28:00Z,270.12,270.135,270.01,270.129,429988,270.077,643
AAPL,2026-01-02T18:29:00Z,270.125,270.19,270.07,270.08,38171,270.136,696
AAPL,2026-01-02T18:30:00Z,270.09,270.15,270.03,270.08,36253,270.083,852
AAPL,2026-01-02T18:31:00Z,270.1,270.12,270.06,270.09,20869,270.095,678
AAPL,2026-01-02T18:32:00Z,270.11,270.12,269.88,269.88,48282,269.998,980
AAPL,2026-01-02T18:33:00Z,269.87,269.87,269.71,269.73,31972,269.807,975
AAPL,2026-01-02T18:34:00Z,269.745,269.87,269.745,269.825,24420,269.825,657
AAPL,2026-01-02T18:35:00Z,269.81,269.89,269.78,269.87,28994,269.835,747
AAPL,2026-01-02T18:36:00Z,269.86,269.86,269.68,269.75,27801,269.755,895
AAPL,2026-01-02T18:37:00Z,269.745,269.79,269.68,269.74,24909,269.723,742
AAPL,2026-01-02T18:38:00Z,269.72,269.849,269.66,269.84,27823,269.771,797
AAPL,2026-01-02T18:39:00Z,269.84,269.87,269.76,269.78,26113,269.824,722
AAPL,2026-01-02T18:40:00Z,269.77,269.77,269.67,269.735,36430,269.731,800
AAPL,2026-01-02T18:41:00Z,269.71,269.78,269.66,269.777,24480,269.7,779
AAPL,2026-01-02T18:42:00Z,269.77,269.83,269.755,269.81,35185,269.797,799
AAPL,2026-01-02T18:43:00Z,269.81,269.84,269.79,269.805,20750,269.817,725
AAPL,2026-01-02T18:44:00Z,269.815,269.95,269.815,269.93,35507,269.902,780
AAPL,2026-01-02T18:45:00Z,269.93,270,269.92,269.94,38763,269.973,867
AAPL,2026-01-02T18:46:00Z,269.935,269.95,269.87,269.935,18302,269.9,476
AAPL,2026-01-02T18:47:00Z,269.945,270.08,269.945,270,50263,270.002,813
AAPL,2026-01-02T18:48:00Z,270.005,270.005,269.52,269.57,73441,269.786,1292
AAPL,2026-01-02T18:49:00Z,269.575,269.59,269.26,269.27,63999,269.394,1341
AAPL,2026-01-02T18:50:00Z,269.26,269.34,269,269.23,102828,269.213,1976
AAPL,2026-01-02T18:51:00Z,269.245,269.43,269.23,269.42,43541,269.344,737
AAPL,2026-01-02T18:52:00Z,269.41,269.44,269.3,269.31,29852,269.367,685
AAPL,2026-01-02T18:53:00Z,269.31,269.44,269.29,269.37,32719,269.368,563
AAPL,2026-01-02T18:54:00Z,269.39,269.599,269.39,269.565,45383,269.552,762
AAPL,2026-01-02T18:55:00Z,269.58,269.59,269.45,269.455,65466,269.529,922
AAPL,2026-01-02T18:56:00Z,269.48,269.49,269.361,269.465,36277,269.439,696
AAPL,2026-01-02T18:57:00Z,269.44,269.449,269.315,269.375,28930,269.365,598
AAPL,2026-01-02T18:58:00Z,269.36,269.36,269.27,269.33,51000,269.328,716
AAPL,2026-01-02T18:59:00Z,269.33,269.43,269.273,269.4,37514,269.355,657
AAPL,2026-01-02T19:00:00Z,269.407,269.58,269.3,269.565,44849,269.484,786
AAPL,2026-01-02T19:01:00Z,269.565,269.57,269.43,269.45,49576,269.501,942
AAPL,2026-01-02T19:02:00Z,269.46,269.47,269.341,269.44,41039,269.41,716
AAPL,2026-01-02T19:03:00Z,269.46,269.63,269.46,269.6,58138,269.574,740
AAPL,2026-01-02T19:04:00Z,269.6,269.76,269.58,269.73,28250,269.684,690
AAPL,2026-01-02T19:05:00Z,269.72,269.939,269.72,269.84,44307,269.835,969
AAPL,2026-01-02T19:06:00Z,269.85,269.87,269.68,269.72,26495,269.755,628
AAPL,2026-01-02T19:07:00Z,269.736,269.91,269.72,269.851,27888,269.851,631
AAPL,2026-01-02T19:08:00Z,269.84,269.93,269.83,269.88,32777,269.878,658
AAPL,2026-01-02T19:09:00Z,269.88,269.96,269.85,269.931,56928,269.914,844
AAPL,2026-01-02T19:10:00Z,269.94,269.968,269.84,269.84,40617,269.893,719
AAPL,2026-01-02T19:11:00Z,269.84,270.05,269.84,270.05,51377,269.96,969
AAPL,2026-01-02T19:12:00Z,270.072,270.25,270.07,270.08,73210,270.171,1003
AAPL,2026-01-02T19:13:00Z,270.1,270.17,269.97,270.01,76506,270.084,1032
AAPL,2026-01-02T19:14:00Z,270.005,270.03,269.9,269.915,46632,269.991,750
AAPL,2026-01-02T19:15:00Z,269.93,269.96,269.81,269.874,58392,269.902,965
AAPL,2026-01-02T19:16:00Z,269.86,269.89,269.76,269.84,48308,269.836,877
AAPL,2026-01-02T19:17:00Z,269.83,269.84,269.73,269.83,53726,269.796,790
AAPL,2026-01-02T19:18:00Z,269.835,269.88,269.7,269.7,49738,269.789,909
AAPL,2026-01-02T19:19:00Z,269.705,269.73,269.6,269.645,49025,269.688,723
AAPL,2026-01-02T19:20:00Z,269.65,269.705,269.48,269.5,94768,269.622,1024
AAPL,2026-01-02T19:21:00Z,269.54,269.71,269.515,269.705,35994,269.624,628
AAPL,2026-01-02T19:22:00Z,269.717,269.88,269.68,269.88,44842,269.779,703
AAPL,2026-01-02T19:23:00Z,269.87,269.98,269.86,269.9,31758,269.913,662
AAPL,2026-01-02T19:24:00Z,269.895,270.04,269.86,270.02,28581,269.961,620
AAPL,2026-01-02T19:25:00Z,270.04,270.16,269.995,270.02,33225,270.066,647
AAPL,2026-01-02T19:26:00Z,270.034,270.035,269.9,269.963,26748,269.957,586
AAPL,2026-01-02T19:27:00Z,269.98,270.06,269.96,270.06,28233,270.002,521
AAPL,2026-01-02T19:28:00Z,270.065,270.12,270.03,270.05,51600,270.071,781
AAPL,2026-01-02T19:29:00Z,270.08,270.18,270.08,270.13,31652,270.139,538
AAPL,2026-01-02T19:30:00Z,270.14,270.27,270.09,270.15,72950,270.177,1133
AAPL,2026-01-02T19:31:00Z,270.13,270.31,270.125,270.31,43258,270.242,643
AAPL,2026-01-02T19:32:00Z,270.305,270.33,270.25,270.315,38483,270.29,655
AAPL,2026-01-02T19:33:00Z,270.315,270.367,270.3,270.36,44558,270.318,635
AAPL,2026-01-02T19:34:00Z,270.36,270.568,270.34,270.55,50772,270.454,804
AAPL,2026-01-02T19:35:00Z,270.54,270.545,270.43,270.487,42868,270.478,694
AAPL,2026-01-02T19:36:00Z,270.5,270.68,270.49,270.626,97842,270.614,1136
AAPL,2026-01-02T19:37:00Z,270.634,270.645,270.54,270.59,53991,270.601,819
AAPL,2026-01-02T19:38:00Z,270.6,270.71,270.6,270.65,28374,270.658,586
AAPL,2026-01-02T19:39:00Z,270.63,270.69,270.5,270.56,78044,270.61,876
AAPL,2026-01-02T19:40:00Z,270.56,270.66,270.55,270.575,34518,270.616,585
AAPL,2026-01-02T19:41:00Z,270.59,270.605,270.53,270.53,43676,270.559,596
AAPL,2026-01-02T19:42:00Z,270.53,270.55,270.37,270.39,36390,270.493,689
AAPL,2026-01-02T19:43:00Z,270.37,270.445,270.33,270.42,27293,270.415,591
AAPL,2026-01-02T19:44:00Z,270.44,270.505,270.39,270.499,48641,270.46,835
AAPL,2026-01-02T19:45:00Z,270.49,270.59,270.49,270.52,101613,270.538,1147
AAPL,2026-01-02T19:46:00Z,270.52,270.555,270.39,270.47,33658,270.477,654
AAPL,2026-01-02T19:47:00Z,270.46,270.56,270.44,270.55,26741,270.496,627
AAPL,2026-01-02T19:48:00Z,270.54,270.545,270.35,270.44,65085,270.448,829
AAPL,2026-01-02T19:49:00Z,270.413,270.49,270.38,270.41,29984,270.425,554
AAPL,2026-01-02T19:50:00Z,270.43,270.46,270.35,270.35,35810,270.402,661
AAPL,2026-01-02T19:51:00Z,270.365,270.41,270.31,270.34,38494,270.381,644
AAPL,2026-01-02T19:52:00Z,270.34,270.39,270.31,270.37,32555,270.345,687
AAPL,2026-01-02T19:53:00Z,270.36,270.37,270.3,270.345,25397,270.333,601
AAPL,2026-01-02T19:54:00Z,270.35,270.45,270.24,270.41,40247,270.363,830
AAPL,2026-01-02T19:55:00Z,270.42,270.435,270.335,270.42,47648,270.396,797
AAPL,2026-01-02T19:56:00Z,270.41,270.465,270.28,270.41,46055,270.388,768
AAPL,2026-01-02T19:57:00Z,270.425,270.425,270.3,270.3,42073,270.355,689
AAPL,2026-01-02T19:58:00Z,270.32,270.35,270.23,270.25,42024,270.276,1008
AAPL,2026-01-02T19:59:00Z,270.248,270.407,270.225,270.36,30430,270.343,685
AAPL,2026-01-02T20:00:00Z,270.36,270.441,270.29,270.42,44909,270.357,990
AAPL,2026-01-02T20:01:00Z,270.41,270.53,270.4,270.525,35239,270.48,749
AAPL,2026-01-02T20:02:00Z,270.53,270.53,270.44,270.49,50255,270.49,785
AAPL,2026-01-02T20:03:00Z,270.49,270.622,270.49,270.58,46996,270.582,868
AAPL,2026-01-02T20:04:00Z,270.59,270.64,270.5,270.57,55919,270.57,764
AAPL,2026-01-02T20:05:00Z,270.57,270.62,270.55,270.56,37785,270.584,763
AAPL,2026-01-02T20:06:00Z,270.57,270.57,270.43,270.48,43170,270.486,960
AAPL,2026-01-02T20:07:00Z,270.49,270.525,270.45,270.49,27289,270.49,688
AAPL,2026-01-02T20:08:00Z,270.485,270.65,270.485,270.585,99524,270.591,1521
AAPL,2026-01-02T20:09:00Z,270.58,270.61,270.55,270.59,27473,270.58,557
AAPL,2026-01-02T20:10:00Z,270.603,270.7,270.59,270.7,57525,270.644,960
AAPL,2026-01-02T20:11:00Z,270.69,270.77,270.64,270.745,56277,270.698,847
AAPL,2026-01-02T20:12:00Z,270.74,270.79,270.67,270.693,57515,270.734,900
AAPL,2026-01-02T20:13:00Z,270.695,270.75,270.59,270.72,49972,270.673,667
AAPL,2026-01-02T20:14:00Z,270.715,270.73,270.635,270.66,43329,270.691,755
AAPL,2026-01-02T20:15:00Z,270.66,270.67,270.58,270.619,48353,270.615,653
AAPL,2026-01-02T20:16:00Z,270.61,270.61,270.54,270.57,33127,270.569,718
AAPL,2026-01-02T20:17:00Z,270.575,270.58,270.44,270.48,47026,270.497,919
AAPL,2026-01-02T20:18:00Z,270.47,270.565,270.46,270.565,32249,270.52,550
AAPL,2026-01-02T20:19:00Z,270.565,270.8,270.565,270.775,46898,270.712,665
AAPL,2026-01-02T20:20:00Z,270.76,270.84,270.69,270.72,57148,270.772,918
AAPL,2026-01-02T20:21:00Z,270.73,270.82,270.73,270.755,49179,270.75,699
AAPL,2026-01-02T20:22:00Z,270.76,270.762,270.634,270.7,49486,270.712,837
AAPL,2026-01-02T20:23:00Z,270.71,270.72,270.58,270.64,34922,270.619,747
AAPL,2026-01-02T20:24:00Z,270.63,270.635,270.49,270.52,45753,270.548,783
AAPL,2026-01-02T20:25:00Z,270.53,270.535,270.325,270.325,52922,270.446,899
AAPL,2026-01-02T20:26:00Z,270.33,270.36,270.216,270.36,42239,270.304,736
AAPL,2026-01-02T20:27:00Z,270.362,270.42,270.32,270.42,45538,270.371,738
AAPL,2026-01-02T20:28:00Z,270.4,270.57,270.38,270.53,32011,270.502,717
AAPL,2026-01-02T20:29:00Z,270.529,270.61,270.51,270.51,39818,270.565,695
AAPL,2026-01-02T20:30:00Z,270.53,270.58,270.42,270.46,42736,270.504,825
AAPL,2026-01-02T20:31:00Z,270.47,270.52,270.37,270.52,38303,270.429,765
AAPL,2026-01-02T20:32:00Z,270.5,270.58,270.445,270.45,38806,270.518,723
AAPL,2026-01-02T20:33:00Z,270.43,270.45,270.39,270.41,39698,270.42,765
AAPL,2026-01-02T20:34:00Z,270.41,270.49,270.35,270.47,92038,270.453,1243
AAPL,2026-01-02T20:35:00Z,270.46,270.64,270.46,270.62,45128,270.546,824
AAPL,2026-01-02T20:36:00Z,270.61,270.66,270.55,270.65,41760,270.607,796
AAPL,2026-01-02T20:37:00Z,270.645,270.66,270.59,270.63,39561,270.622,763
AAPL,2026-01-02T20:38:00Z,270.64,270.655,270.58,270.585,35571,270.622,711
AAPL,2026-01-02T20:39:00Z,270.58,270.67,270.54,270.56,60793,270.602,944
AAPL,2026-01-02T20:40:00Z,270.54,270.73,270.53,270.69,143403,270.665,1440
AAPL,2026-01-02T20:41:00Z,270.68,270.76,270.645,270.75,48157,270.696,829
AAPL,2026-01-02T20:42:00Z,270.76,270.78,270.71,270.71,51008,270.74,793
AAPL,2026-01-02T20:43:00Z,270.71,270.76,270.68,270.73,48390,270.728,802
AAPL,2026-01-02T20:44:00Z,270.72,270.73,270.58,270.61,55918,270.655,958
AAPL,2026-01-02T20:45:00Z,270.61,270.71,270.54,270.69,78130,270.666,1130
AAPL,2026-01-02T20:46:00Z,270.685,270.695,270.57,270.6,42267,270.62,786
AAPL,2026-01-02T20:47:00Z,270.59,270.59,270.37,270.39,46115,270.444,895
AAPL,2026-01-02T20:48:00Z,270.39,270.44,270.37,270.379,48547,270.399,868
AAPL,2026-01-02T20:49:00Z,270.38,270.54,270.365,270.48,71282,270.464,1134
AAPL,2026-01-02T20:50:00Z,270.46,270.76,270.42,270.669,121802,270.631,2130
AAPL,2026-01-02T20:51:00Z,270.66,270.77,270.56,270.61,107706,270.673,1918
AAPL,2026-01-02T20:52:00Z,270.66,270.785,270.635,270.77,106484,270.73,2008
AAPL,2026-01-02T20:53:00Z,270.79,270.85,270.741,270.81,130957,270.802,2221
AAPL,2026-01-02T20:54:00Z,270.82,270.85,270.59,270.64,164106,270.716,2584
AAPL,2026-01-02T20:55:00Z,270.61,271,270.57,270.67,270870,270.809,3847
AAPL,2026-01-02T20:56:00Z,270.67,270.815,270.66,270.75,188431,270.736,2697
AAPL,2026-01-02T20:57:00Z,270.74,270.78,270.575,270.645,313513,270.647,4038
AAPL,2026-01-02T20:58:00Z,270.64,270.785,270.59,270.78,300536,270.652,3959
AAPL,2026-01-02T20:59:00Z,270.78,271.05,270.77,270.98,876994,270.962,9899
AAPL,2026-01-02T21:00:00Z,270.94,271.51,270.94,271.22,6.42207e+06,271.011,390
AAPL,2026-01-02T21:01:00Z,271.22,271.25,271.05,271.05,24202,271.189,41
AAPL,2026-01-02T21:02:00Z,271.15,271.25,271.04,271.13,332736,271.135,97
AAPL,2026-01-02T21:03:00Z,271.05,271.05,271.05,271.05,441816,271.05,44
AAPL,2026-01-02T21:04:00Z,271.02,271.04,270.99,271.03,1832,271.019,71
AAPL,2026-01-02T21:05:00Z,271.01,271.08,271.01,271.01,13930,271.012,76
AAPL,2026-01-02T21:06:00Z,271.01,271.01,270.84,270.85,4710,270.874,146
AAPL,2026-01-02T21:07:00Z,270.8,270.85,270.77,270.77,812,270.793,29
AAPL,2026-01-02T21:08:00Z,270.96,270.96,270.77,270.77,487,270.841,23
AAPL,2026-01-02T21:09:00Z,270.82,270.9,270.81,270.9,1294,270.859,49
AAPL,2026-01-02T21:10:00Z,270.84,270.96,270.84,270.96,2292,270.952,45
AAPL,2026-01-02T21:11:00Z,271.01,271.01,270.84,270.84,2993,270.997,20
AAPL,2026-01-02T21:12:00Z,270.869,270.869,270.869,270.869,512,270.869,49
AAPL,2026-01-02T21:13:00Z,270.86,271.01,270.81,271.01,1315,270.855,34
AAPL,2026-01-02T21:14:00Z,270.846,270.846,270.846,270.846,651,270.846,20
AAPL,2026-01-02T21:15:00Z,270.995,270.995,270.995,270.995,554,270.995,15
AAPL,2026-01-02T21:17:00Z,270.918,270.918,270.917,270.917,963,270.917,22
AAPL,2026-01-02T21:20:00Z,271,271,271,271,4223,271,27
AAPL,2026-01-02T21:21:00Z,270.95,270.95,270.95,270.95,248,270.95,6
AAPL,2026-01-02T21:24:00Z,270.958,270.958,270.958,270.958,282,270.958,18
AAPL,2026-01-02T21:25:00Z,270.95,270.95,270.95,270.95,160,270.95,12
AAPL,2026-01-02T21:27:00Z,270.98,270.98,270.98,270.98,436,270.98,18
AAPL,2026-01-02T21:28:00Z,270.99,270.99,270.99,270.99,600,270.99,17
AAPL,2026-01-02T21:29:00Z,270.96,271,270.96,271,1316,270.983,24
AAPL,2026-01-02T21:30:00Z,271,271,271,271,1283,271,24
AAPL,2026-01-02T21:31:00Z,271.01,271.01,271,271,13349,271.009,46
AAPL,2026-01-02T21:32:00Z,271,271,271,271,234,271,16
AAPL,2026-01-02T21:34:00Z,270.99,270.99,270.99,270.99,438,270.99,26
AAPL,2026-01-02T21:36:00Z,270.98,271,270.98,271,2232,270.985,86
AAPL,2026-01-02T21:38:00Z,271,271,271,271,260,271,9
AAPL,2026-01-02T21:39:00Z,271.13,271.2,271.1,271.1,1290,271.146,64
AAPL,2026-01-02T21:40:00Z,271.017,271.017,271.017,271.017,169,271.017,9
AAPL,2026-01-02T21:41:00Z,271.15,271.15,271.15,271.15,185,271.15,6
AAPL,2026-01-02T21:45:00Z,271.066,271.066,271.066,271.066,633,271.066,12
AAPL,2026-01-02T21:47:00Z,271.05,271.05,271,271,1785,271.017,74
AAPL,2026-01-02T21:48:00Z,271,271,271,271,626,271,22
AAPL,2026-01-02T21:49:00Z,270.91,270.93,270.91,270.92,1139,270.913,23
AAPL,2026-01-02T21:50:00Z,270.9,270.9,270.9,270.9,1587,270.9,65
AAPL,2026-01-02T21:51:00Z,270.79,270.79,270.79,270.79,442,270.79,23
AAPL,2026-01-02T21:52:00Z,270.79,270.79,270.78,270.78,598,270.785,28
AAPL,2026-01-02T21:54:00Z,270.81,270.81,270.79,270.8,2579,270.801,91
AAPL,2026-01-02T21:55:00Z,270.79,270.8,270.79,270.8,1492,270.798,38
AAPL,2026-01-02T21:56:00Z,270.8,270.8,270.8,270.8,783,270.8,26
AAPL,2026-01-02T21:57:00Z,270.774,270.8,270.774,270.8,1187,270.798,15
AAPL,2026-01-02T21:58:00Z,270.77,270.77,270.77,270.77,353,270.77,8
AAPL,2026-01-02T22:03:00Z,270.9,270.9,270.9,270.9,310,270.9,18
AAPL,2026-01-02T22:09:00Z,270.905,270.905,270.905,270.905,663,270.905,22
AAPL,2026-01-02T22:13:00Z,271,271,271,271,141,271,9
AAPL,2026-01-02T22:15:00Z,270.96,270.96,270.96,270.96,110,270.96,6
AAPL,2026-01-02T22:22:00Z,270.99,270.99,270.99,270.99,244,270.99,6
AAPL,2026-01-02T22:23:00Z,270.99,270.99,270.99,270.99,152,270.99,17
AAPL,2026-01-02T22:25:00Z,270.96,270.97,270.96,270.97,5020,270.969,11
AAPL,2026-01-02T22:26:00Z,270.95,271,270.95,271,3150,270.988,32
AAPL,2026-01-02T22:27:00Z,271.1,271.1,271.1,271.1,4694,271.1,20
AAPL,2026-01-02T22:31:00Z,271.036,271.036,271.036,271.036,256,271.036,7
AAPL,2026-01-02T22:33:00Z,271.08,271.09,271.058,271.058,861,271.072,21
AAPL,2026-01-02T22:36:00Z,271.05,271.05,271.05,271.05,107,271.05,3
AAPL,2026-01-02T22:37:00Z,270.97,270.97,270.84,270.84,388,270.913,11
AAPL,2026-01-02T22:42:00Z,271.01,271.01,271.01,271.01,364,271.01,17
AAPL,2026-01-02T22:46:00Z,271.098,271.098,271.098,271.098,1058,271.098,10
AAPL,2026-01-02T22:50:00Z,270.86,270.86,270.86,270.86,602,270.86,8
AAPL,2026-01-02T22:51:00Z,270.876,270.876,270.876,270.876,225,270.876,11
AAPL,2026-01-02T22:58:00Z,270.97,270.991,270.97,270.991,844,270.983,17
