symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-07-30T19:10:00Z,333.61,333.9,333.53,333.825,100156,333.727,2551
AAPL,2026-07-30T19:11:00Z,333.833,333.845,333.6,333.613,74253,333.753,1980
AAPL,2026-07-30T19:12:00Z,333.62,333.8,333.53,333.72,65509,333.646,1895
AAPL,2026-07-30T19:13:00Z,333.72,333.78,333.555,333.73,63426,333.654,1886
AAPL,2026-07-30T19:14:00Z,333.72,333.745,333.55,333.655,69332,333.667,1828
AAPL,2026-07-30T19:15:00Z,333.66,333.8,333.565,333.78,83788,333.687,2047
AAPL,2026-07-30T19:16:00Z,333.78,333.9,333.5,333.69,114280,333.654,2262
AAPL,2026-07-30T19:17:00Z,333.7,333.78,333.68,333.705,56025,333.727,1778
AAPL,2026-07-30T19:18:00Z,333.7,333.86,333.645,333.79,82754,333.767,2022
AAPL,2026-07-30T19:19:00Z,333.79,333.95,333.69,333.9,105026,333.804,2324
AAPL,2026-07-30T19:20:00Z,333.875,333.917,333.54,333.645,84580,333.718,1922
AAPL,2026-07-30T19:21:00Z,333.64,333.755,333.53,333.57,83581,333.628,2114
AAPL,2026-07-30T19:22:00Z,333.58,333.58,333.29,333.4,113377,333.42,2340
AAPL,2026-07-30T19:23:00Z,333.39,333.413,333.13,333.145,79921,333.232,1987
AAPL,2026-07-30T19:24:00Z,333.145,333.52,333.13,333.45,117217,333.313,2278
AAPL,2026-07-30T19:25:00Z,333.465,333.6,333.295,333.35,104546,333.422,2208
AAPL,2026-07-30T19:26:00Z,333.34,333.43,333.21,333.215,92963,333.317,2378
AAPL,2026-07-30T19:27:00Z,333.21,333.55,333.15,333.465,169774,333.398,3097
AAPL,2026-07-30T19:28:00Z,333.5,333.74,333.42,333.48,239970,333.601,3493
AAPL,2026-07-30T19:29:00Z,333.49,333.62,333.16,333.175,156033,333.417,3264
AAPL,2026-07-30T19:30:00Z,333.16,333.5,333.1,333.44,126044,333.324,2956
AAPL,2026-07-30T19:31:00Z,333.42,333.53,332.8,333.045,247460,333.088,3884
AAPL,2026-07-30T19:32:00Z,333.06,333.35,332.97,333.29,210968,333.134,4261
AAPL,2026-07-30T19:33:00Z,333.271,333.39,332.96,333.08,190062,333.196,3270
AAPL,2026-07-30T19:34:00Z,333.08,333.34,333.07,333.25,140186,333.206,2833
AAPL,2026-07-30T19:35:00Z,333.25,333.33,333.13,333.28,126488,333.244,3047
AAPL,2026-07-30T19:36:00Z,333.27,333.58,333.24,333.49,125380,333.405,2886
AAPL,2026-07-30T19:37:00Z,333.49,333.54,333.34,333.41,111597,333.446,2531
AAPL,2026-07-30T19:38:00Z,333.43,333.51,333.26,333.32,83845,333.413,2126
AAPL,2026-07-30T19:39:00Z,333.33,333.53,333.32,333.47,80105,333.463,2248
AAPL,2026-07-30T19:40:00Z,333.465,333.525,333.245,333.39,127184,333.381,2940
AAPL,2026-07-30T19:41:00Z,333.4,333.56,333.22,333.24,130682,333.397,2807
AAPL,2026-07-30T19:42:00Z,333.26,333.26,332.91,333.25,121664,333.07,2879
AAPL,2026-07-30T19:43:00Z,333.235,333.25,333.05,333.12,93148,333.124,2444
AAPL,2026-07-30T19:44:00Z,333.115,333.167,332.96,333.005,105330,333.055,2595
AAPL,2026-07-30T19:45:00Z,333.01,333.09,332.88,332.95,141965,332.973,2890
AAPL,2026-07-30T19:46:00Z,332.93,333.115,332.791,332.97,116211,332.979,2802
AAPL,2026-07-30T19:47:00Z,332.97,332.99,332.75,332.86,169223,332.871,3421
AAPL,2026-07-30T19:48:00Z,332.86,332.89,332.28,332.39,209362,332.597,4323
AAPL,2026-07-30T19:49:00Z,332.4,332.82,332.34,332.655,138707,332.594,3237
AAPL,2026-07-30T19:50:00Z,332.66,333.13,332.48,332.879,194443,332.837,4542
AAPL,2026-07-30T19:51:00Z,332.86,333,332.7,332.98,201098,332.823,4123
AAPL,2026-07-30T19:52:00Z,332.99,332.99,332.57,332.74,242263,332.794,6080
AAPL,2026-07-30T19:53:00Z,332.73,333.19,332.68,332.78,230150,332.978,4701
AAPL,2026-07-30T19:54:00Z,332.78,332.98,332.66,332.9,273169,332.83,5431
AAPL,2026-07-30T19:55:00Z,332.85,333.41,332.53,333.41,279207,332.911,6734
AAPL,2026-07-30T19:56:00Z,333.39,334.06,333.3,333.97,232552,333.633,5798
AAPL,2026-07-30T19:57:00Z,333.96,334.13,333.54,333.71,290948,333.867,6928
AAPL,2026-07-30T19:58:00Z,333.72,334.75,333.3,333.51,420140,333.564,9610
AAPL,2026-07-30T19:59:00Z,333.52,334,333.02,333.86,883649,333.656,18390
AAPL,2026-07-30T20:00:00Z,333.86,334.49,333.31,334.02,1.49029e+07,333.431,695
AAPL,2026-07-30T20:01:00Z,334.09,334.79,334.09,334.68,36676,334.487,565
AAPL,2026-07-30T20:02:00Z,334.6,334.7,333.43,333.858,62800,334.278,644
AAPL,2026-07-30T20:03:00Z,333.9,334.3,333.311,334.27,17633,333.72,512
AAPL,2026-07-30T20:04:00Z,334.3,334.4,333.88,334.34,18611,334.263,364
AAPL,2026-07-30T20:05:00Z,334.242,334.41,334.15,334.3,18156,334.305,456
AAPL,2026-07-30T20:06:00Z,334.35,334.99,334.2,334.765,27148,334.652,688
AAPL,2026-07-30T20:07:00Z,334.85,334.953,334.57,334.91,34873,334.818,667
AAPL,2026-07-30T20:08:00Z,334.91,335.65,334.4,334.67,43933,335.099,1100
AAPL,2026-07-30T20:09:00Z,334.5,334.76,333.75,333.86,17109,334.132,469
AAPL,2026-07-30T20:10:00Z,333.98,334.25,333.75,333.97,19376,333.992,483
AAPL,2026-07-30T20:11:00Z,333.96,334.42,333.95,333.96,18337,334.102,320
AAPL,2026-07-30T20:12:00Z,333.997,334.27,333.96,334.202,9690,334.047,240
AAPL,2026-07-30T20:13:00Z,334.25,334.877,334.25,334.87,14618,334.657,288
AAPL,2026-07-30T20:14:00Z,334.79,335,334.293,334.421,21902,334.808,483
AAPL,2026-07-30T20:15:00Z,334.423,335.2,334.25,335.01,323004,334.721,435
AAPL,2026-07-30T20:16:00Z,335.125,335.37,334.26,334.51,16625,334.961,480
AAPL,2026-07-30T20:17:00Z,334.545,334.89,334.27,334.496,15191,334.535,266
AAPL,2026-07-30T20:18:00Z,334.607,335.25,334.4,335.002,16592,334.849,395
AAPL,2026-07-30T20:19:00Z,335.13,335.7,334.6,335.2,347005,335.107,555
AAPL,2026-07-30T20:20:00Z,335.058,335.08,334.5,334.699,13646,334.764,349
AAPL,2026-07-30T20:21:00Z,334.66,334.81,334.1,334.25,12130,334.484,298
AAPL,2026-07-30T20:22:00Z,334.21,334.74,334.1,334.68,34787,334.452,263
AAPL,2026-07-30T20:23:00Z,334.701,335.32,334.5,335.04,14589,334.908,353
AAPL,2026-07-30T20:24:00Z,335,335.769,335,335.4,19816,335.271,437
AAPL,2026-07-30T20:25:00Z,335.481,335.5,334.5,335.346,20440,335.084,312
AAPL,2026-07-30T20:26:00Z,335.08,335.7,335,335.6,13266,335.302,346
AAPL,2026-07-30T20:27:00Z,335.7,335.7,335,335.369,13009,335.389,379
AAPL,2026-07-30T20:28:00Z,335.2,335.37,335,335.185,12708,335.176,304
AAPL,2026-07-30T20:29:00Z,335.011,335.5,335.01,335.421,30052,335.284,676
AAPL,2026-07-30T20:30:00Z,335.49,339.14,325.01,325.53,366763,330.836,10744
AAPL,2026-07-30T20:31:00Z,325.52,327.79,324.38,325.212,284622,325.665,6056
AAPL,2026-07-30T20:32:00Z,325,327,324.09,325.99,244879,325.453,5515
AAPL,2026-07-30T20:33:00Z,325.99,326.22,324.42,325.77,174438,325.671,4223
AAPL,2026-07-30T20:34:00Z,325.85,326.5,325.12,326.19,207680,325.806,3715
AAPL,2026-07-30T20:35:00Z,326.19,326.2,323.25,324.55,357282,324.802,5386
AAPL,2026-07-30T20:36:00Z,324.2,333.43,323.3,325.75,320201,326.309,4360
AAPL,2026-07-30T20:37:00Z,325.76,326,325.01,325.99,145456,325.334,1685
AAPL,2026-07-30T20:38:00Z,325.93,326.17,324.56,325.189,160370,325.341,1938
AAPL,2026-07-30T20:39:00Z,325.198,325.32,323.37,323.501,123251,324.523,2515
AAPL,2026-07-30T20:40:00Z,323.5,323.78,320.85,321.99,256443,321.983,4089
AAPL,2026-07-30T20:41:00Z,321.96,322.35,318.93,319.584,311647,320.365,5408
AAPL,2026-07-30T20:42:00Z,319.77,321.43,319.01,321.43,199595,320.28,3158
AAPL,2026-07-30T20:43:00Z,321.428,322.04,320.65,320.909,162223,321.32,2300
AAPL,2026-07-30T20:44:00Z,320.92,320.92,319.65,320.2,109716,320.243,2085
AAPL,2026-07-30T20:45:00Z,320.27,320.55,319.73,320.015,69952,320.105,1370
AAPL,2026-07-30T20:46:00Z,320.09,321.16,319.99,320.61,105824,320.626,1493
AAPL,2026-07-30T20:47:00Z,320.64,320.65,319.9,320.5,72571,320.128,1348
AAPL,2026-07-30T20:48:00Z,320.485,320.65,320.229,320.43,38583,320.459,715
AAPL,2026-07-30T20:49:00Z,320.59,320.59,319.8,320,79168,320.12,1522
AAPL,2026-07-30T20:50:00Z,320.01,320.23,319.12,319.546,74175,319.73,1336
AAPL,2026-07-30T20:51:00Z,319.8,320.27,319.71,320.03,56580,320.002,1129
AAPL,2026-07-30T20:52:00Z,319.949,320.17,319.71,320,28527,319.98,662
AAPL,2026-07-30T20:53:00Z,320,320,318.8,318.83,109573,319.554,1826
AAPL,2026-07-30T20:54:00Z,318.79,319.4,318.56,319.4,66867,318.941,1340
AAPL,2026-07-30T20:55:00Z,319.37,319.55,318.85,318.85,1.10292e+06,319.385,1053
AAPL,2026-07-30T20:56:00Z,318.85,319.5,318.8,318.87,42258,319.008,836
AAPL,2026-07-30T20:57:00Z,318.87,319.02,318.56,318.89,49133,318.929,853
AAPL,2026-07-30T20:58:00Z,318.72,319,318.57,318.93,25537,318.938,577
AAPL,2026-07-30T20:59:00Z,318.923,318.923,317.55,318.18,147965,318.169,2339
AAPL,2026-07-30T21:00:00Z,318.12,318.5,317.13,317.914,94393,317.776,2153
AAPL,2026-07-30T21:01:00Z,317.99,318.3,317.189,317.5,46273,317.626,1132
AAPL,2026-07-30T21:02:00Z,317.621,317.989,317.07,317.682,115803,317.597,1544
AAPL,2026-07-30T21:03:00Z,317.7,317.7,316.75,317.22,81182,317.068,1867
AAPL,2026-07-30T21:04:00Z,317.043,333.43,317.043,317.681,47260,317.679,1111
AAPL,2026-07-30T21:05:00Z,317.615,319.49,317.606,319.25,79295,318.65,1729
AAPL,2026-07-30T21:06:00Z,319.21,320,318.8,319.723,88407,319.468,1910
AAPL,2026-07-30T21:07:00Z,319.73,319.741,318.77,319,49102,319.119,1200
AAPL,2026-07-30T21:08:00Z,319,319.3,318.8,319.03,18722,319.006,680
AAPL,2026-07-30T21:09:00Z,319,319,318.25,318.91,41868,318.635,683
AAPL,2026-07-30T21:10:00Z,318.87,319,318.57,318.86,18692,318.851,455
AAPL,2026-07-30T21:11:00Z,318.98,320.15,318.95,319.723,80261,319.574,1334
AAPL,2026-07-30T21:12:00Z,319.7,320,318.7,318.8,45024,319.247,796
AAPL,2026-07-30T21:13:00Z,318.87,319.19,318.7,319.168,7607,318.987,300
AAPL,2026-07-30T21:14:00Z,319.072,319.279,318.9,319.11,23236,319.048,442
AAPL,2026-07-30T21:15:00Z,319.28,319.471,318.97,319.435,12340,319.211,376
AAPL,2026-07-30T21:16:00Z,319.25,319.916,319.25,319.91,36414,319.568,586
AAPL,2026-07-30T21:17:00Z,319.854,320.36,319.85,320.34,31688,319.974,734
AAPL,2026-07-30T21:18:00Z,320.35,320.74,319.95,320,56006,320.319,920
AAPL,2026-07-30T21:19:00Z,320,320.57,320,320.465,28027,320.208,692
AAPL,2026-07-30T21:20:00Z,320.44,320.5,319.85,319.869,50855,320.089,870
AAPL,2026-07-30T21:21:00Z,319.91,320,319.11,319.5,30173,319.626,632
AAPL,2026-07-30T21:22:00Z,319.433,319.67,317.71,318,67648,318.581,1227
AAPL,2026-07-30T21:23:00Z,318.09,318.09,316.82,317.01,121872,317.162,1872
AAPL,2026-07-30T21:24:00Z,317.003,317.63,316.54,317,107134,317.039,2135
AAPL,2026-07-30T21:25:00Z,316.892,317.99,316.892,316.945,72520,317.113,881
AAPL,2026-07-30T21:26:00Z,316.945,317.24,312.25,313.01,371154,314.359,7690
AAPL,2026-07-30T21:27:00Z,313,314.85,309.29,310,381277,311.381,7337
AAPL,2026-07-30T21:28:00Z,310,311.89,307.67,307.99,317165,309.593,4590
AAPL,2026-07-30T21:29:00Z,308,308.99,305.75,308.03,326552,307.372,5474
AAPL,2026-07-30T21:30:00Z,308.093,310,306,306.9,276921,307.746,4165
AAPL,2026-07-30T21:31:00Z,306.97,308,306.5,307.49,135024,307.275,2347
AAPL,2026-07-30T21:32:00Z,307.062,307.86,305.29,305.35,147037,306.454,2807
AAPL,2026-07-30T21:33:00Z,305.292,306.93,305.06,305.95,160089,305.818,2229
AAPL,2026-07-30T21:34:00Z,305.87,307.5,305.4,307.33,127826,306.414,2785
AAPL,2026-07-30T21:35:00Z,307.01,308.14,305.77,306.69,150493,307.139,2675
AAPL,2026-07-30T21:36:00Z,306.49,306.7,305.22,306.375,115545,305.813,1692
AAPL,2026-07-30T21:37:00Z,306,307.37,305.75,306.759,92745,306.663,1638
AAPL,2026-07-30T21:38:00Z,307.07,308.25,306,308.25,122237,307.324,2053
AAPL,2026-07-30T21:39:00Z,308.25,309.33,308.22,309.3,117339,308.86,1831
AAPL,2026-07-30T21:40:00Z,309.33,309.99,308.99,309.78,133484,309.54,1680
AAPL,2026-07-30T21:41:00Z,309.789,310.28,309,309.75,86247,309.596,1332
AAPL,2026-07-30T21:42:00Z,309.8,310.01,309.33,309.872,44622,309.835,883
AAPL,2026-07-30T21:43:00Z,309.88,311,309.39,309.96,86427,310.093,1406
AAPL,2026-07-30T21:44:00Z,309.95,310.14,309.5,309.904,65341,309.914,965
AAPL,2026-07-30T21:45:00Z,309.945,309.95,308.5,308.772,961515,309.32,1173
AAPL,2026-07-30T21:46:00Z,308.9,310,308.6,309.87,57269,309.347,644
AAPL,2026-07-30T21:47:00Z,309.84,310.01,309.8,309.8,58674,309.936,1210
AAPL,2026-07-30T21:48:00Z,309.808,309.808,309.3,309.44,35767,309.584,780
AAPL,2026-07-30T21:49:00Z,309.49,309.54,309,309,38365,309.189,669
AAPL,2026-07-30T21:50:00Z,309.044,309.044,307.87,308.15,86334,308.374,1360
AAPL,2026-07-30T21:51:00Z,308.19,309.3,308.12,308.921,50892,308.541,629
AAPL,2026-07-30T21:52:00Z,308.96,311.02,308.74,310.55,78453,310.015,1363
AAPL,2026-07-30T21:53:00Z,310.55,311,309.88,310.45,46697,310.58,757
AAPL,2026-07-30T21:54:00Z,310.437,311.42,310.22,311.05,52942,310.874,841
AAPL,2026-07-30T21:55:00Z,311.41,312,310.9,312,103745,311.356,1149
AAPL,2026-07-30T21:56:00Z,311.99,312.12,311,311,51519,311.412,842
AAPL,2026-07-30T21:57:00Z,311.05,311.4,311.03,311.27,16089,311.202,331
AAPL,2026-07-30T21:58:00Z,311.34,311.34,310.23,310.8,39940,310.733,795
AAPL,2026-07-30T21:59:00Z,310.827,311.54,310.669,311.15,47507,311.417,528
AAPL,2026-07-30T22:00:00Z,311.09,311.4,310.83,310.83,18624,311.173,393
AAPL,2026-07-30T22:01:00Z,310.86,311.35,310.67,311.35,34963,310.949,354
AAPL,2026-07-30T22:02:00Z,311.34,312.4,311.34,312.242,41277,311.787,655
AAPL,2026-07-30T22:03:00Z,312.248,312.5,312,312.49,33621,312.252,634
AAPL,2026-07-30T22:04:00Z,312.46,312.5,311.7,311.88,49657,312.052,626
AAPL,2026-07-30T22:05:00Z,311.754,312.2,311.598,312.1,22069,311.847,456
AAPL,2026-07-30T22:06:00Z,312.12,312.185,311.26,311.507,27535,311.579,504
AAPL,2026-07-30T22:07:00Z,311.54,311.89,311.5,311.53,31388,311.537,394
AAPL,2026-07-30T22:08:00Z,311.6,311.99,311.5,311.9,14280,311.603,285
AAPL,2026-07-30T22:09:00Z,311.96,312.4,311.901,312.38,17972,312.161,422
AAPL,2026-07-30T22:10:00Z,312.3,312.41,312.121,312.41,14884,312.279,335
AAPL,2026-07-30T22:11:00Z,312.38,312.38,311.7,311.7,39983,312.07,661
AAPL,2026-07-30T22:12:00Z,311.94,311.95,311.087,311.1,28731,311.564,534
AAPL,2026-07-30T22:13:00Z,311.27,311.321,310.97,311.28,36521,311.092,584
AAPL,2026-07-30T22:14:00Z,311.294,311.72,311.057,311.4,24862,311.465,242
AAPL,2026-07-30T22:15:00Z,311.4,311.4,311.1,311.27,13041,311.221,288
AAPL,2026-07-30T22:16:00Z,311.28,311.3,311.11,311.282,16624,311.181,301
AAPL,2026-07-30T22:17:00Z,311.3,311.55,311.14,311.42,19155,311.324,307
AAPL,2026-07-30T22:18:00Z,311.42,311.55,311.349,311.502,21099,311.495,339
AAPL,2026-07-30T22:19:00Z,311.5,311.75,311.5,311.55,17914,311.521,227
AAPL,2026-07-30T22:20:00Z,311.55,311.88,311.55,311.72,13438,311.694,282
AAPL,2026-07-30T22:21:00Z,311.71,312.2,311.71,312,33029,311.993,448
AAPL,2026-07-30T22:22:00Z,312,312.01,311.7,311.76,21066,311.933,334
AAPL,2026-07-30T22:23:00Z,311.76,311.767,311,311.02,58493,311.197,715
AAPL,2026-07-30T22:24:00Z,311.046,311.1,310.88,311,27255,311.008,548
AAPL,2026-07-30T22:25:00Z,311.03,311.61,311,311.538,6562,311.289,202
AAPL,2026-07-30T22:26:00Z,311.75,311.868,311.5,311.52,10683,311.572,280
AAPL,2026-07-30T22:27:00Z,311.55,311.77,311.5,311.56,7332,311.626,187
AAPL,2026-07-30T22:28:00Z,311.649,312.01,311.5,312,36406,311.87,401
AAPL,2026-07-30T22:29:00Z,312.01,312.01,311.6,311.75,11173,311.814,197
AAPL,2026-07-30T22:30:00Z,311.75,312.01,311.75,312,27241,311.996,341
AAPL,2026-07-30T22:31:00Z,312,312.38,311.91,312.368,41919,312.024,432
AAPL,2026-07-30T22:32:00Z,312.362,312.43,312.1,312.37,12178,312.314,227
AAPL,2026-07-30T22:33:00Z,312.37,312.38,312.261,312.36,28314,312.365,283
AAPL,2026-07-30T22:34:00Z,312.36,313.1,312.36,312.97,49875,312.779,698
AAPL,2026-07-30T22:35:00Z,313.01,313.2,312.79,312.93,15090,313.043,380
AAPL,2026-07-30T22:36:00Z,312.953,313,312.77,312.86,11913,312.901,225
AAPL,2026-07-30T22:37:00Z,312.875,312.94,312.572,312.8,12628,312.754,241
AAPL,2026-07-30T22:38:00Z,312.819,313,312.67,312.966,10512,312.892,222
AAPL,2026-07-30T22:39:00Z,313,313.306,312.999,313.25,14629,313.096,259
AAPL,2026-07-30T22:40:00Z,313.25,313.47,313.1,313.412,11589,313.288,292
AAPL,2026-07-30T22:41:00Z,313.3,313.45,313.23,313.29,8958,313.317,239
AAPL,2026-07-30T22:42:00Z,313.23,313.49,313.23,313.46,11510,313.392,244
AAPL,2026-07-30T22:43:00Z,313.459,313.75,313.32,313.728,21494,313.559,333
AAPL,2026-07-30T22:44:00Z,313.65,313.84,313.56,313.81,7402,313.732,261
AAPL,2026-07-30T22:45:00Z,313.816,313.85,313.036,313.477,28993,313.554,393
AAPL,2026-07-30T22:46:00Z,313.345,313.663,313.3,313.459,11236,313.504,166
AAPL,2026-07-30T22:47:00Z,313.47,313.492,312.9,312.9,18738,313.235,371
AAPL,2026-07-30T22:48:00Z,312.89,313,312.51,312.51,24374,312.774,300
AAPL,2026-07-30T22:49:00Z,312.663,313.15,312.511,312.85,15906,312.935,224
AAPL,2026-07-30T22:50:00Z,312.782,313.2,312.782,313.09,5438,312.89,167
AAPL,2026-07-30T22:51:00Z,313.21,313.22,313,313,5383,313.087,196
AAPL,2026-07-30T22:52:00Z,313.027,313.21,312.9,313,11497,313.094,234
AAPL,2026-07-30T22:53:00Z,313.05,313.21,313.02,313.2,4402,313.131,188
AAPL,2026-07-30T22:54:00Z,313.115,313.47,313.115,313.457,10772,313.255,329
AAPL,2026-07-30T22:55:00Z,313.42,313.497,313.2,313.38,5971,313.337,188
AAPL,2026-07-30T22:56:00Z,313.42,313.47,313.35,313.469,3972,313.418,131
AAPL,2026-07-30T22:57:00Z,313.47,313.573,312.9,312.92,22410,313.284,464
AAPL,2026-07-30T22:58:00Z,312.9,313.55,312.9,313.2,10487,313.272,139
AAPL,2026-07-30T22:59:00Z,313.216,313.3,313.129,313.25,8527,313.243,137
AAPL,2026-07-30T23:00:00Z,313.274,313.35,313.135,313.273,6746,313.273,119
AAPL,2026-07-30T23:01:00Z,313.37,313.68,313.35,313.56,10095,313.473,157
AAPL,2026-07-30T23:02:00Z,313.617,314,313.617,313.999,24204,313.941,317
AAPL,2026-07-30T23:03:00Z,314,314,313.8,313.942,11099,313.934,219
AAPL,2026-07-30T23:04:00Z,313.94,314,313.606,313.677,9596,313.816,548
AAPL,2026-07-30T23:05:00Z,313.73,313.835,313.73,313.75,6594,313.785,157
AAPL,2026-07-30T23:06:00Z,313.7,313.938,313.61,313.93,6537,313.759,206
AAPL,2026-07-30T23:07:00Z,313.82,313.95,313.61,313.87,8291,313.87,172
AAPL,2026-07-30T23:08:00Z,313.609,313.85,313.609,313.8,3420,313.745,116
AAPL,2026-07-30T23:09:00Z,313.8,314,313.78,313.839,12015,313.901,206
AAPL,2026-07-30T23:10:00Z,313.82,313.99,313.78,313.86,7035,313.941,156
AAPL,2026-07-30T23:11:00Z,313.859,313.99,313.83,313.93,8033,313.915,197
AAPL,2026-07-30T23:12:00Z,313.928,313.928,313.68,313.791,7920,313.753,209
AAPL,2026-07-30T23:13:00Z,313.784,313.98,313.72,313.836,5901,313.795,139
AAPL,2026-07-30T23:14:00Z,313.98,313.98,313.81,313.9,5326,313.891,124
AAPL,2026-07-30T23:15:00Z,313.973,314,313.882,313.93,4309,313.955,123
AAPL,2026-07-30T23:16:00Z,313.95,313.95,313.862,313.88,16979,313.899,162
AAPL,2026-07-30T23:17:00Z,313.85,313.85,313.7,313.75,4823,313.757,162
AAPL,2026-07-30T23:18:00Z,313.79,313.8,313.55,313.55,5436,313.654,197
AAPL,2026-07-30T23:19:00Z,313.661,313.69,313.5,313.67,6531,313.571,117
AAPL,2026-07-30T23:20:00Z,313.58,313.63,313.31,313.56,5741,313.49,156
AAPL,2026-07-30T23:21:00Z,313.597,313.76,313.507,313.76,6906,313.615,141
AAPL,2026-07-30T23:22:00Z,313.762,313.86,313.74,313.84,4716,313.796,103
AAPL,2026-07-30T23:23:00Z,313.86,313.88,313.801,313.85,2180,313.855,113
AAPL,2026-07-30T23:24:00Z,313.839,313.88,313.75,313.853,6368,313.807,148
AAPL,2026-07-30T23:25:00Z,313.87,314.44,313.85,314.43,26640,314.027,347
AAPL,2026-07-30T23:26:00Z,314.38,314.89,314.2,314.767,17052,314.609,313
AAPL,2026-07-30T23:27:00Z,314.799,314.9,314.78,314.89,10801,314.877,254
AAPL,2026-07-30T23:28:00Z,314.9,315.06,314.52,314.811,46169,314.951,466
AAPL,2026-07-30T23:29:00Z,314.757,314.8,314.47,314.596,7434,314.607,179
AAPL,2026-07-30T23:30:00Z,314.54,314.62,313.93,314,24570,314.106,324
AAPL,2026-07-30T23:31:00Z,314.01,314.78,313.98,314.38,9706,314.446,192
AAPL,2026-07-30T23:32:00Z,314.25,314.59,314.119,314.372,10733,314.44,177
AAPL,2026-07-30T23:33:00Z,314.4,314.49,314.2,314.327,3551,314.326,106
AAPL,2026-07-30T23:34:00Z,314.33,314.38,314.11,314.239,5251,314.217,151
AAPL,2026-07-30T23:35:00Z,314.38,314.38,313.8,313.985,16311,314.07,286
AAPL,2026-07-30T23:36:00Z,313.969,314.01,313.62,313.62,16867,313.855,203
AAPL,2026-07-30T23:37:00Z,313.67,313.85,313.572,313.85,8036,313.671,141
AAPL,2026-07-30T23:38:00Z,313.86,313.96,313.57,313.75,6200,313.723,144
AAPL,2026-07-30T23:39:00Z,313.708,313.94,313.708,313.9,2369,313.828,69
AAPL,2026-07-30T23:40:00Z,313.9,313.9,313.46,313.46,15404,313.683,182
AAPL,2026-07-30T23:41:00Z,313.4,313.46,312.5,312.86,37035,313.048,595
AAPL,2026-07-30T23:42:00Z,312.71,312.821,312.6,312.74,9636,312.705,213
AAPL,2026-07-30T23:43:00Z,312.65,312.79,312.1,312.51,18852,312.375,403
AAPL,2026-07-30T23:44:00Z,312.5,312.66,312.337,312.603,7814,312.535,146
AAPL,2026-07-30T23:45:00Z,312.6,313,312.6,312.898,4559,312.914,165
AAPL,2026-07-30T23:46:00Z,312.837,312.837,312.61,312.716,4496,312.708,123
AAPL,2026-07-30T23:47:00Z,312.7,312.8,312.65,312.7,4868,312.722,118
AAPL,2026-07-30T23:48:00Z,312.75,313,312.701,312.8,5248,312.829,130
AAPL,2026-07-30T23:49:00Z,312.8,312.974,312.65,312.8,8100,312.738,118
AAPL,2026-07-30T23:50:00Z,312.7,312.99,312.616,312.8,4455,312.706,158
AAPL,2026-07-30T23:51:00Z,312.83,312.98,312.75,312.76,3861,312.829,104
AAPL,2026-07-30T23:52:00Z,312.75,313.5,312.75,313.3,13385,313.122,186
AAPL,2026-07-30T23:53:00Z,313.2,313.3,313,313.2,5695,313.156,114
AAPL,2026-07-30T23:54:00Z,313.26,313.279,313.05,313.2,6451,313.142,100
AAPL,2026-07-30T23:55:00Z,313.203,313.397,313,313.09,4766,313.174,137
AAPL,2026-07-30T23:56:00Z,313.05,313.315,313,313,8367,313.149,242
AAPL,2026-07-30T23:57:00Z,313.119,313.119,312.66,312.7,9948,312.855,265
AAPL,2026-07-30T23:58:00Z,312.72,312.819,312.4,312.4,22222,312.557,296
AAPL,2026-07-30T23:59:00Z,312.57,312.57,312.3,312.332,16847,312.394,258
AAPL,2026-07-31T08:00:00Z,312.35,313.82,311,311.07,29467,312.041,4167
AAPL,2026-07-31T08:01:00Z,311.19,314.12,310.18,313.65,66440,311.781,5469
AAPL,2026-07-31T08:02:00Z,313.5,313.83,310.242,310.47,96406,312.291,5472
AAPL,2026-07-31T08:03:00Z,312.13,312.78,309.26,311.9,72409,311.539,3499
AAPL,2026-07-31T08:04:00Z,311.8,311.89,309.18,309.29,52981,310.929,2423
AAPL,2026-07-31T08:05:00Z,309.26,310.29,309.26,309.9,15456,309.855,428
AAPL,2026-07-31T08:06:00Z,309.52,312,309.52,310.28,2248,310.006,94
AAPL,2026-07-31T08:07:00Z,310.14,313.09,309,309.76,24000,309.397,783
AAPL,2026-07-31T08:08:00Z,309.774,309.774,309.37,309.69,5071,309.56,226
AAPL,2026-07-31T08:09:00Z,309.36,309.73,309.23,309.73,5888,309.489,270
AAPL,2026-07-31T08:10:00Z,309.64,309.77,308.6,308.6,65038,308.907,817
AAPL,2026-07-31T08:11:00Z,308.6,309.07,308.6,308.77,4362,308.82,174
AAPL,2026-07-31T08:12:00Z,308.94,309.17,308.7,309.08,8577,308.997,167
AAPL,2026-07-31T08:13:00Z,309.14,309.6,309.075,309.6,5893,309.374,127
AAPL,2026-07-31T08:14:00Z,309.6,309.754,309.5,309.66,6484,309.553,181
AAPL,2026-07-31T08:15:00Z,309.74,310.22,309.74,310.2,9888,309.986,285
AAPL,2026-07-31T08:16:00Z,310.1,310.1,309.59,309.78,1428,309.823,124
AAPL,2026-07-31T08:17:00Z,309.9,309.9,309.75,309.75,956,309.851,64
AAPL,2026-07-31T08:18:00Z,309.71,309.8,309.243,309.31,4809,309.531,278
AAPL,2026-07-31T08:19:00Z,309.624,309.89,309.19,309.76,1776,309.662,77
AAPL,2026-07-31T08:20:00Z,309.73,309.8,309,309.03,5210,309.396,179
