symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-04-01T15:25:00Z,254.17,254.21,254.09,254.15,50267,254.144,2015
AAPL,2026-04-01T15:26:00Z,254.145,254.215,254.03,254.055,52774,254.121,1959
AAPL,2026-04-01T15:27:00Z,254.07,254.12,253.97,254.08,75187,254.052,2269
AAPL,2026-04-01T15:28:00Z,254.08,254.32,254.04,254.22,53816,254.156,2085
AAPL,2026-04-01T15:29:00Z,254.135,254.23,254.13,254.15,33769,254.179,1784
AAPL,2026-04-01T15:30:00Z,254.16,254.16,253.85,253.91,63141,254.021,2152
AAPL,2026-04-01T15:31:00Z,253.91,254.21,253.91,254.2,36651,254.07,1754
AAPL,2026-04-01T15:32:00Z,254.2,254.22,253.94,253.99,39114,254.076,1651
AAPL,2026-04-01T15:33:00Z,253.99,253.99,253.88,253.966,46658,253.93,1846
AAPL,2026-04-01T15:34:00Z,253.96,253.971,253.76,253.885,68331,253.852,2099
AAPL,2026-04-01T15:35:00Z,253.91,254.185,253.91,254.07,65912,254.076,1966
AAPL,2026-04-01T15:36:00Z,254.07,254.17,254.01,254.15,38648,254.063,1842
AAPL,2026-04-01T15:37:00Z,254.13,254.21,254.08,254.14,49864,254.143,2006
AAPL,2026-04-01T15:38:00Z,254.12,254.16,254.08,254.09,35607,254.117,1696
AAPL,2026-04-01T15:39:00Z,254.1,254.17,254.065,254.11,28585,254.102,1505
AAPL,2026-04-01T15:40:00Z,254.13,254.13,253.93,253.98,36395,254.001,1810
AAPL,2026-04-01T15:41:00Z,253.98,254.08,253.93,253.93,42190,254.022,1384
AAPL,2026-04-01T15:42:00Z,253.95,253.96,253.89,253.93,33927,253.933,839
AAPL,2026-04-01T15:43:00Z,253.92,253.96,253.87,253.915,41896,253.907,968
AAPL,2026-04-01T15:44:00Z,253.87,253.97,253.87,253.95,45248,253.933,797
AAPL,2026-04-01T15:45:00Z,253.93,254.13,253.93,253.975,49090,254.04,952
AAPL,2026-04-01T15:46:00Z,253.98,254.02,253.91,253.92,40488,253.962,868
AAPL,2026-04-01T15:47:00Z,253.91,254.23,253.85,254.23,66591,253.992,1097
AAPL,2026-04-01T15:48:00Z,254.23,254.24,254.09,254.225,55900,254.177,801
AAPL,2026-04-01T15:49:00Z,254.225,254.52,254.2,254.44,98079,254.32,1442
AAPL,2026-04-01T15:50:00Z,254.44,254.59,254.41,254.52,47752,254.502,951
AAPL,2026-04-01T15:51:00Z,254.525,254.6,254.435,254.56,33570,254.538,806
AAPL,2026-04-01T15:52:00Z,254.565,254.7,254.55,254.59,41468,254.638,878
AAPL,2026-04-01T15:53:00Z,254.59,254.61,254.5,254.56,28365,254.56,747
AAPL,2026-04-01T15:54:00Z,254.565,254.57,254.47,254.55,33411,254.519,824
AAPL,2026-04-01T15:55:00Z,254.55,254.59,254.51,254.52,30250,254.55,793
AAPL,2026-04-01T15:56:00Z,254.54,254.69,254.53,254.54,41021,254.607,959
AAPL,2026-04-01T15:57:00Z,254.53,254.66,254.515,254.65,40709,254.587,977
AAPL,2026-04-01T15:58:00Z,254.66,254.82,254.66,254.81,48448,254.761,1083
AAPL,2026-04-01T15:59:00Z,254.785,254.795,254.59,254.62,40516,254.698,918
AAPL,2026-04-01T16:00:00Z,254.624,254.79,254.624,254.73,41823,254.702,981
AAPL,2026-04-01T16:01:00Z,254.72,254.81,254.69,254.77,34536,254.759,852
AAPL,2026-04-01T16:02:00Z,254.79,254.79,254.63,254.65,40198,254.681,807
AAPL,2026-04-01T16:03:00Z,254.62,254.68,254.55,254.625,39592,254.623,964
AAPL,2026-04-01T16:04:00Z,254.635,254.75,254.62,254.72,32077,254.684,731
AAPL,2026-04-01T16:05:00Z,254.74,254.8,254.62,254.64,84069,254.723,1188
AAPL,2026-04-01T16:06:00Z,254.67,254.71,254.57,254.605,35126,254.638,850
AAPL,2026-04-01T16:07:00Z,254.59,254.65,254.51,254.52,38303,254.56,1061
AAPL,2026-04-01T16:08:00Z,254.51,254.58,254.46,254.56,60246,254.528,1004
AAPL,2026-04-01T16:09:00Z,254.58,254.67,254.56,254.66,29356,254.613,719
AAPL,2026-04-01T16:10:00Z,254.64,254.66,254.57,254.62,39615,254.628,778
AAPL,2026-04-01T16:11:00Z,254.65,254.655,254.45,254.545,77390,254.535,1513
AAPL,2026-04-01T16:12:00Z,254.531,254.54,254.35,254.36,56038,254.421,1241
AAPL,2026-04-01T16:13:00Z,254.35,254.46,254.35,254.41,36595,254.415,987
AAPL,2026-04-01T16:14:00Z,254.4,254.44,254.31,254.4,49780,254.387,967
AAPL,2026-04-01T16:15:00Z,254.375,254.44,254.28,254.28,45813,254.36,859
AAPL,2026-04-01T16:16:00Z,254.27,254.281,254.15,254.255,48546,254.212,1151
AAPL,2026-04-01T16:17:00Z,254.235,254.235,254.1,254.11,43034,254.161,1023
AAPL,2026-04-01T16:18:00Z,254.105,254.38,254.09,254.365,42182,254.239,877
AAPL,2026-04-01T16:19:00Z,254.38,254.51,254.32,254.35,42622,254.402,950
AAPL,2026-04-01T16:20:00Z,254.36,254.45,254.34,254.415,34528,254.366,823
AAPL,2026-04-01T16:21:00Z,254.415,254.54,254.41,254.54,40659,254.49,938
AAPL,2026-04-01T16:22:00Z,254.51,254.578,254.49,254.53,32403,254.534,938
AAPL,2026-04-01T16:23:00Z,254.52,254.578,254.49,254.54,28174,254.518,854
AAPL,2026-04-01T16:24:00Z,254.531,254.549,254.445,254.445,31567,254.504,822
AAPL,2026-04-01T16:25:00Z,254.45,254.485,254.383,254.485,23356,254.429,733
AAPL,2026-04-01T16:26:00Z,254.5,254.55,254.4,254.425,33963,254.495,783
AAPL,2026-04-01T16:27:00Z,254.42,254.52,254.34,254.505,22769,254.409,621
AAPL,2026-04-01T16:28:00Z,254.52,254.583,254.42,254.44,24621,254.519,737
AAPL,2026-04-01T16:29:00Z,254.45,254.49,254.375,254.43,32010,254.443,767
AAPL,2026-04-01T16:30:00Z,254.44,254.44,254.28,254.335,32317,254.362,834
AAPL,2026-04-01T16:31:00Z,254.335,254.34,254.22,254.23,37116,254.291,893
AAPL,2026-04-01T16:32:00Z,254.23,254.405,254.22,254.395,21428,254.343,594
AAPL,2026-04-01T16:33:00Z,254.385,254.53,254.38,254.495,31889,254.463,705
AAPL,2026-04-01T16:34:00Z,254.51,254.61,254.49,254.61,25879,254.562,581
AAPL,2026-04-01T16:35:00Z,254.6,254.71,254.6,254.68,32510,254.669,668
AAPL,2026-04-01T16:36:00Z,254.68,254.82,254.67,254.775,36842,254.743,823
AAPL,2026-04-01T16:37:00Z,254.76,254.83,254.68,254.792,38770,254.762,673
AAPL,2026-04-01T16:38:00Z,254.775,254.82,254.72,254.72,28923,254.767,678
AAPL,2026-04-01T16:39:00Z,254.715,254.76,254.7,254.75,25103,254.725,502
AAPL,2026-04-01T16:40:00Z,254.745,254.81,254.73,254.76,34256,254.77,702
AAPL,2026-04-01T16:41:00Z,254.76,254.82,254.75,254.789,28524,254.786,628
AAPL,2026-04-01T16:42:00Z,254.77,254.825,254.75,254.8,26299,254.791,541
AAPL,2026-04-01T16:43:00Z,254.79,254.83,254.73,254.76,24883,254.784,644
AAPL,2026-04-01T16:44:00Z,254.77,254.82,254.75,254.779,27258,254.771,703
AAPL,2026-04-01T16:45:00Z,254.77,254.89,254.76,254.85,61753,254.84,1157
AAPL,2026-04-01T16:46:00Z,254.83,254.88,254.77,254.79,59186,254.822,827
AAPL,2026-04-01T16:47:00Z,254.78,254.9,254.74,254.9,47027,254.821,737
AAPL,2026-04-01T16:48:00Z,254.895,254.91,254.83,254.84,26777,254.879,587
AAPL,2026-04-01T16:49:00Z,254.839,254.89,254.77,254.89,49636,254.808,819
AAPL,2026-04-01T16:50:00Z,254.9,254.96,254.875,254.88,29360,254.915,664
AAPL,2026-04-01T16:51:00Z,254.87,254.88,254.77,254.81,27834,254.817,660
AAPL,2026-04-01T16:52:00Z,254.81,254.85,254.79,254.83,30173,254.825,553
AAPL,2026-04-01T16:53:00Z,254.83,254.871,254.82,254.84,20542,254.848,526
AAPL,2026-04-01T16:54:00Z,254.83,254.915,254.74,254.75,55887,254.867,719
AAPL,2026-04-01T16:55:00Z,254.74,254.74,254.515,254.54,45912,254.592,744
AAPL,2026-04-01T16:56:00Z,254.54,254.55,254.44,254.505,39144,254.484,825
AAPL,2026-04-01T16:57:00Z,254.509,254.685,254.5,254.665,38133,254.577,654
AAPL,2026-04-01T16:58:00Z,254.675,254.715,254.61,254.61,32389,254.677,543
AAPL,2026-04-01T16:59:00Z,254.615,254.65,254.59,254.6,23768,254.61,615
AAPL,2026-04-01T17:00:00Z,254.59,254.65,254.5,254.545,28554,254.579,718
AAPL,2026-04-01T17:01:00Z,254.56,254.68,254.56,254.635,37608,254.621,818
AAPL,2026-04-01T17:02:00Z,254.64,254.71,254.614,254.67,20415,254.661,597
AAPL,2026-04-01T17:03:00Z,254.655,254.775,254.59,254.77,26667,254.679,707
AAPL,2026-04-01T17:04:00Z,254.74,254.85,254.715,254.785,1.52588e+06,254.785,653
AAPL,2026-04-01T17:05:00Z,254.8,254.8,254.71,254.74,39789,254.754,737
AAPL,2026-04-01T17:06:00Z,254.749,254.86,254.73,254.79,217779,254.792,847
AAPL,2026-04-01T17:07:00Z,254.81,254.92,254.8,254.89,24760,254.869,562
AAPL,2026-04-01T17:08:00Z,254.89,255.06,254.89,255.015,59644,255.003,1180
AAPL,2026-04-01T17:09:00Z,255.015,255.13,255.015,255.065,52046,255.062,839
AAPL,2026-04-01T17:10:00Z,255.09,255.17,255.03,255.04,33606,255.118,750
AAPL,2026-04-01T17:11:00Z,255.031,255.055,254.945,255,44779,254.986,834
AAPL,2026-04-01T17:12:00Z,254.995,255.062,254.97,254.99,37318,255.004,688
AAPL,2026-04-01T17:13:00Z,254.99,255,254.96,254.993,23261,254.989,446
AAPL,2026-04-01T17:14:00Z,254.985,254.99,254.93,254.98,29886,254.961,724
AAPL,2026-04-01T17:15:00Z,254.961,255.04,254.961,255.01,23800,255.009,651
AAPL,2026-04-01T17:16:00Z,255.02,255.09,255,255,48275,255.041,814
AAPL,2026-04-01T17:17:00Z,254.99,255.15,254.99,255.12,64758,255.094,1010
AAPL,2026-04-01T17:18:00Z,255.12,255.145,255.07,255.09,48817,255.108,751
AAPL,2026-04-01T17:19:00Z,255.09,255.13,255.04,255.06,526078,255.094,633
AAPL,2026-04-01T17:20:00Z,255.06,255.21,255.04,255.17,40835,255.14,930
AAPL,2026-04-01T17:21:00Z,255.16,255.24,255.14,255.22,35930,255.193,799
AAPL,2026-04-01T17:22:00Z,255.24,255.24,255.15,255.23,38065,255.189,775
AAPL,2026-04-01T17:23:00Z,255.24,255.375,255.23,255.375,47575,255.272,1010
AAPL,2026-04-01T17:24:00Z,255.38,255.4,255.2,255.28,62501,255.332,1019
AAPL,2026-04-01T17:25:00Z,255.275,255.31,255.18,255.26,43295,255.261,794
AAPL,2026-04-01T17:26:00Z,255.28,255.315,255.19,255.235,23380,255.242,554
AAPL,2026-04-01T17:27:00Z,255.23,255.24,255.07,255.1,22232,255.162,595
AAPL,2026-04-01T17:28:00Z,255.09,255.22,255.08,255.2,38988,255.137,745
AAPL,2026-04-01T17:29:00Z,255.22,255.26,255.09,255.142,49896,255.204,998
AAPL,2026-04-01T17:30:00Z,255.125,255.25,255.07,255.11,31547,255.132,815
AAPL,2026-04-01T17:31:00Z,255.115,255.195,255.115,255.13,16464,255.16,537
AAPL,2026-04-01T17:32:00Z,255.12,255.12,254.93,254.942,49778,255.058,959
AAPL,2026-04-01T17:33:00Z,254.945,254.99,254.9,254.9,39229,254.934,748
AAPL,2026-04-01T17:34:00Z,254.89,254.91,254.76,254.77,79722,254.821,1122
AAPL,2026-04-01T17:35:00Z,254.78,254.9,254.76,254.88,42291,254.833,648
AAPL,2026-04-01T17:36:00Z,254.89,255.07,254.88,254.99,52403,254.969,795
AAPL,2026-04-01T17:37:00Z,255,255.22,254.94,255.205,61731,255.084,1039
AAPL,2026-04-01T17:38:00Z,255.205,255.24,255.13,255.15,54185,255.203,859
AAPL,2026-04-01T17:39:00Z,255.15,255.26,255.12,255.19,40588,255.189,787
AAPL,2026-04-01T17:40:00Z,255.2,255.23,255.113,255.135,48348,255.173,872
AAPL,2026-04-01T17:41:00Z,255.14,255.24,255.11,255.12,52010,255.165,838
AAPL,2026-04-01T17:42:00Z,255.15,255.23,255.14,255.185,35429,255.19,842
AAPL,2026-04-01T17:43:00Z,255.18,255.18,254.96,254.97,38835,255.062,848
AAPL,2026-04-01T17:44:00Z,254.95,255.01,254.92,254.963,30310,254.961,668
AAPL,2026-04-01T17:45:00Z,254.99,255.14,254.99,255.13,30109,255.071,601
AAPL,2026-04-01T17:46:00Z,255.14,255.23,255.12,255.162,42632,255.171,797
AAPL,2026-04-01T17:47:00Z,255.17,255.26,255.14,255.23,22486,255.195,564
AAPL,2026-04-01T17:48:00Z,255.23,255.27,255.05,255.055,42160,255.135,780
AAPL,2026-04-01T17:49:00Z,255.05,255.06,254.96,254.975,43299,254.996,3269
AAPL,2026-04-01T17:50:00Z,254.975,255.13,254.975,255.1,28809,255.06,949
AAPL,2026-04-01T17:51:00Z,255.09,255.215,255.09,255.175,36535,255.167,723
AAPL,2026-04-01T17:52:00Z,255.16,255.19,255.065,255.19,41912,255.122,743
AAPL,2026-04-01T17:53:00Z,255.19,255.28,255.17,255.19,57817,255.227,828
AAPL,2026-04-01T17:54:00Z,255.19,255.25,255.15,255.15,30872,255.197,706
AAPL,2026-04-01T17:55:00Z,255.14,255.23,255.14,255.175,24353,255.194,625
AAPL,2026-04-01T17:56:00Z,255.165,255.19,254.98,255.08,43471,255.073,1073
AAPL,2026-04-01T17:57:00Z,255.105,255.105,255.02,255.03,51835,255.035,952
AAPL,2026-04-01T17:58:00Z,255.01,255.04,254.76,254.773,40574,254.928,986
AAPL,2026-04-01T17:59:00Z,254.79,254.885,254.78,254.785,31043,254.83,649
AAPL,2026-04-01T18:00:00Z,254.755,254.81,254.635,254.645,43015,254.719,1019
AAPL,2026-04-01T18:01:00Z,254.65,254.71,254.57,254.67,50241,254.646,1061
AAPL,2026-04-01T18:02:00Z,254.675,254.68,254.51,254.62,63255,254.588,1149
AAPL,2026-04-01T18:03:00Z,254.605,254.71,254.575,254.65,60773,254.668,1014
AAPL,2026-04-01T18:04:00Z,254.645,254.81,254.59,254.765,56705,254.719,1363
AAPL,2026-04-01T18:05:00Z,254.76,254.84,254.73,254.73,44239,254.797,882
AAPL,2026-04-01T18:06:00Z,254.74,254.77,254.65,254.72,26318,254.716,681
AAPL,2026-04-01T18:07:00Z,254.71,254.77,254.69,254.75,30196,254.739,602
AAPL,2026-04-01T18:08:00Z,254.77,254.785,254.67,254.7,24866,254.737,726
AAPL,2026-04-01T18:09:00Z,254.68,254.87,254.68,254.849,40068,254.767,771
AAPL,2026-04-01T18:10:00Z,254.82,254.91,254.75,254.8,34982,254.829,820
AAPL,2026-04-01T18:11:00Z,254.77,254.79,254.7,254.75,29750,254.733,755
AAPL,2026-04-01T18:12:00Z,254.74,254.81,254.73,254.76,17247,254.763,479
AAPL,2026-04-01T18:13:00Z,254.75,254.845,254.7,254.82,30975,254.785,648
AAPL,2026-04-01T18:14:00Z,254.81,254.86,254.79,254.79,23912,254.814,547
AAPL,2026-04-01T18:15:00Z,254.78,254.83,254.74,254.83,27908,254.789,688
AAPL,2026-04-01T18:16:00Z,254.86,254.91,254.765,254.78,42074,254.833,900
AAPL,2026-04-01T18:17:00Z,254.825,254.845,254.765,254.835,38802,254.804,917
AAPL,2026-04-01T18:18:00Z,254.85,254.865,254.66,254.68,86312,254.792,1600
AAPL,2026-04-01T18:19:00Z,254.67,254.72,254.55,254.72,51623,254.624,1374
AAPL,2026-04-01T18:20:00Z,254.715,254.79,254.56,254.61,57581,254.684,1338
AAPL,2026-04-01T18:21:00Z,254.6,254.7,254.55,254.615,34504,254.599,790
AAPL,2026-04-01T18:22:00Z,254.61,254.66,254.56,254.585,39400,254.592,1001
AAPL,2026-04-01T18:23:00Z,254.61,254.65,254.44,254.52,59258,254.521,1461
AAPL,2026-04-01T18:24:00Z,254.5,254.525,254.225,254.23,74227,254.33,1564
AAPL,2026-04-01T18:25:00Z,254.23,254.32,254.1,254.31,91832,254.189,1383
AAPL,2026-04-01T18:26:00Z,254.295,254.51,254.295,254.44,77274,254.391,1166
AAPL,2026-04-01T18:27:00Z,254.45,254.47,254.31,254.34,44665,254.412,997
AAPL,2026-04-01T18:28:00Z,254.37,254.5,254.28,254.34,40745,254.37,803
AAPL,2026-04-01T18:29:00Z,254.34,254.36,254.25,254.31,36028,254.31,686
AAPL,2026-04-01T18:30:00Z,254.32,254.42,254.28,254.37,53425,254.365,783
AAPL,2026-04-01T18:31:00Z,254.35,254.36,254.18,254.22,55860,254.26,841
AAPL,2026-04-01T18:32:00Z,254.25,254.3,254.17,254.22,54384,254.206,685
AAPL,2026-04-01T18:33:00Z,254.24,254.335,254.18,254.24,32730,254.236,818
AAPL,2026-04-01T18:34:00Z,254.23,254.235,254.145,254.17,29115,254.191,760
AAPL,2026-04-01T18:35:00Z,254.17,254.18,253.97,254.055,147707,254.021,1917
AAPL,2026-04-01T18:36:00Z,254.04,254.245,254.01,254.19,48982,254.135,896
AAPL,2026-04-01T18:37:00Z,254.21,254.27,254.11,254.12,36152,254.207,963
AAPL,2026-04-01T18:38:00Z,254.125,254.26,254.09,254.18,41412,254.178,888
AAPL,2026-04-01T18:39:00Z,254.2,254.5,254.185,254.4,71715,254.365,1253
AAPL,2026-04-01T18:40:00Z,254.39,254.53,254.34,254.435,72450,254.413,1175
AAPL,2026-04-01T18:41:00Z,254.45,254.67,254.415,254.58,46713,254.568,918
AAPL,2026-04-01T18:42:00Z,254.54,254.625,254.54,254.58,43393,254.591,858
AAPL,2026-04-01T18:43:00Z,254.57,254.68,254.48,254.645,34455,254.598,897
AAPL,2026-04-01T18:44:00Z,254.64,254.698,254.59,254.67,35356,254.64,794
AAPL,2026-04-01T18:45:00Z,254.67,254.695,254.58,254.58,44582,254.627,758
AAPL,2026-04-01T18:46:00Z,254.57,254.68,254.48,254.5,56233,254.557,1120
AAPL,2026-04-01T18:47:00Z,254.51,254.621,254.46,254.62,57615,254.518,1003
AAPL,2026-04-01T18:48:00Z,254.629,254.71,254.552,254.594,31719,254.655,855
AAPL,2026-04-01T18:49:00Z,254.56,254.561,254.44,254.51,39110,254.517,907
AAPL,2026-04-01T18:50:00Z,254.52,254.6,254.39,254.405,38315,254.52,826
AAPL,2026-04-01T18:51:00Z,254.4,254.4,254.23,254.315,40460,254.311,913
AAPL,2026-04-01T18:52:00Z,254.31,254.39,254.28,254.346,57809,254.333,1096
AAPL,2026-04-01T18:53:00Z,254.33,254.445,254.29,254.436,28707,254.355,740
AAPL,2026-04-01T18:54:00Z,254.45,254.47,254.32,254.38,26133,254.404,634
AAPL,2026-04-01T18:55:00Z,254.37,254.37,254.23,254.34,49643,254.305,828
AAPL,2026-04-01T18:56:00Z,254.34,254.45,254.3,254.41,34003,254.379,743
AAPL,2026-04-01T18:57:00Z,254.41,254.41,254.25,254.38,36556,254.306,687
AAPL,2026-04-01T18:58:00Z,254.37,254.375,254.24,254.33,41009,254.286,770
AAPL,2026-04-01T18:59:00Z,254.34,254.42,254.33,254.42,28270,254.358,612
AAPL,2026-04-01T19:00:00Z,254.41,254.57,254.4,254.52,51167,254.47,1158
AAPL,2026-04-01T19:01:00Z,254.54,254.64,254.52,254.55,50220,254.587,967
AAPL,2026-04-01T19:02:00Z,254.57,254.73,254.565,254.65,45481,254.638,873
AAPL,2026-04-01T19:03:00Z,254.649,254.649,254.43,254.455,35035,254.527,732
AAPL,2026-04-01T19:04:00Z,254.46,254.51,254.38,254.47,24410,254.437,707
AAPL,2026-04-01T19:05:00Z,254.495,254.77,254.495,254.75,42831,254.671,900
AAPL,2026-04-01T19:06:00Z,254.745,254.79,254.64,254.68,40534,254.7,722
AAPL,2026-04-01T19:07:00Z,254.71,254.73,254.59,254.59,27849,254.648,642
AAPL,2026-04-01T19:08:00Z,254.58,254.64,254.51,254.64,49915,254.582,971
AAPL,2026-04-01T19:09:00Z,254.64,254.705,254.62,254.7,28582,254.672,710
AAPL,2026-04-01T19:10:00Z,254.69,254.77,254.63,254.65,71351,254.695,1197
AAPL,2026-04-01T19:11:00Z,254.67,254.69,254.6,254.68,77388,254.656,1354
AAPL,2026-04-01T19:12:00Z,254.69,254.85,254.69,254.805,69019,254.804,997
AAPL,2026-04-01T19:13:00Z,254.82,254.92,254.77,254.9,42637,254.847,907
AAPL,2026-04-01T19:14:00Z,254.89,254.99,254.87,254.97,63015,254.931,1042
AAPL,2026-04-01T19:15:00Z,254.97,255.05,254.96,255.01,69081,255.011,1092
AAPL,2026-04-01T19:16:00Z,255.008,255.07,254.89,254.9,73635,254.995,1117
AAPL,2026-04-01T19:17:00Z,254.9,254.97,254.84,254.95,52692,254.917,905
AAPL,2026-04-01T19:18:00Z,254.95,255.135,254.94,255.105,63637,255.048,1154
AAPL,2026-04-01T19:19:00Z,255.1,255.16,254.959,255.04,81211,255.056,1307
AAPL,2026-04-01T19:20:00Z,255.054,255.21,255.02,255.19,80311,255.146,1261
AAPL,2026-04-01T19:21:00Z,255.195,255.27,255.02,255.088,64189,255.186,1074
AAPL,2026-04-01T19:22:00Z,255.09,255.22,255.09,255.18,83174,255.189,939
AAPL,2026-04-01T19:23:00Z,255.18,255.249,255.165,255.245,75766,255.201,958
AAPL,2026-04-01T19:24:00Z,255.245,255.29,255.21,255.26,49278,255.246,810
AAPL,2026-04-01T19:25:00Z,255.26,255.36,255.245,255.3,60740,255.3,1091
AAPL,2026-04-01T19:26:00Z,255.31,255.45,255.31,255.445,59879,255.401,1116
AAPL,2026-04-01T19:27:00Z,255.45,255.519,255.41,255.515,128812,255.455,1404
AAPL,2026-04-01T19:28:00Z,255.51,255.63,255.5,255.59,70118,255.55,1167
AAPL,2026-04-01T19:29:00Z,255.6,255.67,255.54,255.65,92766,255.601,1240
AAPL,2026-04-01T19:30:00Z,255.64,255.755,255.58,255.65,123694,255.67,2020
AAPL,2026-04-01T19:31:00Z,255.64,255.68,255.55,255.56,58438,255.602,1144
AAPL,2026-04-01T19:32:00Z,255.555,255.58,255.43,255.44,63844,255.521,1246
AAPL,2026-04-01T19:33:00Z,255.44,255.47,255.36,255.45,71557,255.404,1245
AAPL,2026-04-01T19:34:00Z,255.46,255.69,255.46,255.68,67685,255.547,1263
AAPL,2026-04-01T19:35:00Z,255.68,255.7,255.6,255.645,77888,255.654,1432
AAPL,2026-04-01T19:36:00Z,255.63,255.72,255.62,255.691,72975,255.68,1171
AAPL,2026-04-01T19:37:00Z,255.69,255.76,255.65,255.74,60990,255.696,1170
AAPL,2026-04-01T19:38:00Z,255.73,255.87,255.65,255.87,96552,255.759,1472
AAPL,2026-04-01T19:39:00Z,255.865,256,255.84,255.945,119019,255.919,1804
AAPL,2026-04-01T19:40:00Z,255.94,256.04,255.9,255.98,110035,255.969,1921
AAPL,2026-04-01T19:41:00Z,255.98,256.11,255.94,256.005,95444,256.025,1514
AAPL,2026-04-01T19:42:00Z,256.005,256.06,255.965,255.965,64951,256.007,1228
AAPL,2026-04-01T19:43:00Z,255.97,255.99,255.9,255.919,66580,255.949,1242
AAPL,2026-04-01T19:44:00Z,255.92,255.93,255.75,255.85,122743,255.84,1948
AAPL,2026-04-01T19:45:00Z,255.84,256.03,255.745,256.01,113253,255.866,1902
AAPL,2026-04-01T19:46:00Z,256.025,256.13,255.92,255.96,113393,256.015,1738
AAPL,2026-04-01T19:47:00Z,255.96,256.04,255.9,255.91,62560,255.961,1162
AAPL,2026-04-01T19:48:00Z,255.9,256.05,255.89,256.05,103965,255.986,1590
AAPL,2026-04-01T19:49:00Z,256.045,256.13,255.95,256.04,205214,256.061,2883
AAPL,2026-04-01T19:50:00Z,256.05,256.1,255.39,255.56,241523,255.671,3750
AAPL,2026-04-01T19:51:00Z,255.56,255.61,255.42,255.5,181135,255.508,2472
AAPL,2026-04-01T19:52:00Z,255.49,255.59,255.41,255.55,129871,255.498,2013
AAPL,2026-04-01T19:53:00Z,255.56,255.56,255.31,255.43,177764,255.407,2292
AAPL,2026-04-01T19:54:00Z,255.42,255.54,255.33,255.4,165313,255.414,2392
AAPL,2026-04-01T19:55:00Z,255.39,255.39,255.15,255.28,239655,255.248,3538
AAPL,2026-04-01T19:56:00Z,255.28,255.48,255.185,255.27,260085,255.276,3264
AAPL,2026-04-01T19:57:00Z,255.27,255.58,255.25,255.57,274659,255.404,3595
AAPL,2026-04-01T19:58:00Z,255.565,255.72,255.55,255.64,365848,255.667,4361
AAPL,2026-04-01T19:59:00Z,255.63,255.76,255.35,255.69,876922,255.589,9992
AAPL,2026-04-01T20:00:00Z,255.72,256,255.63,255.87,7.29614e+06,255.63,204
AAPL,2026-04-01T20:01:00Z,255.76,256.11,255.65,255.65,93270,255.875,61
AAPL,2026-04-01T20:02:00Z,255.66,255.94,255.54,255.71,56956,255.67,92
AAPL,2026-04-01T20:03:00Z,255.88,255.88,255.54,255.54,415124,255.679,43
AAPL,2026-04-01T20:05:00Z,255.54,255.68,255.54,255.68,12182,255.652,29
AAPL,2026-04-01T20:06:00Z,255.63,255.63,255.62,255.62,6942,255.625,28
AAPL,2026-04-01T20:07:00Z,255.62,255.63,255.62,255.63,765,255.628,12
AAPL,2026-04-01T20:09:00Z,255.67,255.7,255.67,255.7,5970,255.673,52
AAPL,2026-04-01T20:10:00Z,255.7,255.7,255.6,255.66,1848,255.657,61
AAPL,2026-04-01T20:11:00Z,255.55,255.55,255.55,255.55,1314,255.55,56
AAPL,2026-04-01T20:12:00Z,255.59,255.6,255.56,255.56,358,255.583,10
AAPL,2026-04-01T20:13:00Z,255.65,255.65,255.65,255.65,659,255.65,30
AAPL,2026-04-01T20:15:00Z,255.56,255.63,255.5,255.5,1645,255.59,35
AAPL,2026-04-01T20:16:00Z,255.29,255.29,255.29,255.29,161,255.29,8
AAPL,2026-04-01T20:17:00Z,255.4,255.4,255.4,255.4,132,255.4,3
AAPL,2026-04-01T20:18:00Z,255.6,255.6,255.6,255.6,1176,255.6,12
AAPL,2026-04-01T20:19:00Z,255.501,255.501,255.501,255.501,702,255.501,10
AAPL,2026-04-01T20:23:00Z,255.63,255.63,255.578,255.578,9510,255.588,13
AAPL,2026-04-01T20:24:00Z,255.54,255.55,255.41,255.41,1440,255.515,36
AAPL,2026-04-01T20:25:00Z,255.42,255.42,255.25,255.41,7285,255.309,101
AAPL,2026-04-01T20:26:00Z,255.38,255.4,255.35,255.35,1040,255.383,31
AAPL,2026-04-01T20:29:00Z,255.3,255.3,255.3,255.3,382,255.3,18
AAPL,2026-04-01T20:30:00Z,255.35,255.35,255.35,255.35,8748,255.35,9
AAPL,2026-04-01T20:31:00Z,255.29,255.3,255.12,255.3,3153,255.249,56
AAPL,2026-04-01T20:32:00Z,255.63,255.63,255.63,255.63,25699,255.63,8
AAPL,2026-04-01T20:33:00Z,255.41,255.41,255.41,255.41,192,255.41,6
AAPL,2026-04-01T20:34:00Z,255.41,255.41,255.41,255.41,982,255.41,17
AAPL,2026-04-01T20:35:00Z,255.23,255.23,255.11,255.15,3035,255.16,39
AAPL,2026-04-01T20:36:00Z,255.25,255.3,255.25,255.3,903,255.292,20
AAPL,2026-04-01T20:37:00Z,255.25,255.25,255.25,255.25,327,255.25,6
AAPL,2026-04-01T20:39:00Z,255.25,255.3,255.25,255.3,61523,255.285,41
AAPL,2026-04-01T20:40:00Z,255.32,255.33,255.32,255.33,357,255.323,8
AAPL,2026-04-01T20:42:00Z,255.355,255.355,255.355,255.355,777,255.355,3
