symbol,timestamp,open,high,low,close,volume,vwap,trade_count
TSLA,2026-01-13T10:10:00Z,448.67,448.87,448.67,448.82,1208,448.798,65
TSLA,2026-01-13T10:11:00Z,448.87,448.87,448.87,448.87,454,448.87,28
TSLA,2026-01-13T10:12:00Z,448.93,448.93,448.93,448.93,253,448.93,23
TSLA,2026-01-13T10:13:00Z,448.72,448.72,448.6,448.6,273,448.645,28
TSLA,2026-01-13T10:14:00Z,448.6,448.6,448.5,448.5,1950,448.528,103
TSLA,2026-01-13T10:15:00Z,448.52,448.71,448.51,448.71,772,448.574,35
TSLA,2026-01-13T10:16:00Z,448.68,448.68,448.68,448.68,168,448.68,22
TSLA,2026-01-13T10:17:00Z,448.54,448.57,448.36,448.36,2742,448.498,110
TSLA,2026-01-13T10:18:00Z,448.42,448.43,448.34,448.42,1684,448.396,57
TSLA,2026-01-13T10:19:00Z,448.32,448.32,448.1,448.1,1363,448.2,93
TSLA,2026-01-13T10:20:00Z,448.11,448.42,448.11,448.42,3329,448.167,81
TSLA,2026-01-13T10:21:00Z,448.3,448.3,448.29,448.29,621,448.292,31
TSLA,2026-01-13T10:22:00Z,448.18,448.18,448.18,448.18,98,448.18,22
TSLA,2026-01-13T10:23:00Z,448.17,448.17,448.1,448.1,563,448.136,50
TSLA,2026-01-13T10:24:00Z,448.32,448.32,448.32,448.32,145,448.32,20
TSLA,2026-01-13T10:25:00Z,448.39,448.43,448.39,448.43,318,448.419,13
TSLA,2026-01-13T10:27:00Z,448.33,448.43,448.32,448.33,696,448.362,52
TSLA,2026-01-13T10:29:00Z,448.47,448.5,448.47,448.5,510,448.489,40
TSLA,2026-01-13T10:30:00Z,448.55,448.55,448.55,448.55,273,448.55,28
TSLA,2026-01-13T10:31:00Z,448.49,448.49,448.49,448.49,259,448.49,39
TSLA,2026-01-13T10:32:00Z,448.43,448.48,448.43,448.48,849,448.434,39
TSLA,2026-01-13T10:33:00Z,448.64,448.64,448.64,448.64,124,448.64,20
TSLA,2026-01-13T10:34:00Z,448.65,448.65,448.56,448.56,630,448.59,28
TSLA,2026-01-13T10:35:00Z,448.6,448.6,448.6,448.6,192,448.6,15
TSLA,2026-01-13T10:36:00Z,448.65,448.76,448.65,448.76,1196,448.716,40
TSLA,2026-01-13T10:37:00Z,448.76,448.87,448.76,448.87,948,448.825,54
TSLA,2026-01-13T10:38:00Z,448.85,448.94,448.84,448.84,1305,448.884,56
TSLA,2026-01-13T10:39:00Z,448.76,448.78,448.63,448.7,2489,448.684,94
TSLA,2026-01-13T10:40:00Z,448.66,448.66,448.66,448.66,369,448.66,27
TSLA,2026-01-13T10:41:00Z,448.7,448.7,448.68,448.68,460,448.696,21
TSLA,2026-01-13T10:42:00Z,448.68,448.68,448.61,448.61,184,448.646,26
TSLA,2026-01-13T10:43:00Z,448.64,448.64,448.64,448.64,231,448.64,38
TSLA,2026-01-13T10:44:00Z,448.7,448.7,448.7,448.7,343,448.7,40
TSLA,2026-01-13T10:45:00Z,448.61,448.61,448.61,448.61,424,448.61,55
TSLA,2026-01-13T10:46:00Z,448.57,448.57,448.52,448.52,598,448.541,67
TSLA,2026-01-13T10:47:00Z,448.6,448.6,448.6,448.6,406,448.6,27
TSLA,2026-01-13T10:48:00Z,448.57,448.57,448.4,448.4,505,448.48,58
TSLA,2026-01-13T10:49:00Z,448.4,448.42,448.355,448.39,493,448.392,39
TSLA,2026-01-13T10:50:00Z,448.36,448.36,448.26,448.26,1381,448.297,104
TSLA,2026-01-13T10:51:00Z,448.38,448.4,448.38,448.4,552,448.389,46
TSLA,2026-01-13T10:52:00Z,448.6,448.62,448.6,448.62,364,448.605,43
TSLA,2026-01-13T10:55:00Z,448.33,448.33,448.31,448.31,229,448.319,28
TSLA,2026-01-13T10:58:00Z,448.4,448.4,448.3,448.37,1021,448.325,72
TSLA,2026-01-13T10:59:00Z,448.42,448.45,448.42,448.45,383,448.442,19
TSLA,2026-01-13T11:00:00Z,448.5,448.5,448.45,448.45,482,448.476,28
TSLA,2026-01-13T11:01:00Z,448.44,448.47,448.42,448.45,441,448.443,26
TSLA,2026-01-13T11:03:00Z,448.5,448.56,448.5,448.54,688,448.512,41
TSLA,2026-01-13T11:04:00Z,448.64,448.64,448.52,448.52,415,448.583,41
TSLA,2026-01-13T11:06:00Z,448.52,448.52,448.51,448.51,429,448.514,40
TSLA,2026-01-13T11:07:00Z,448.67,448.79,448.67,448.75,591,448.728,35
TSLA,2026-01-13T11:08:00Z,448.72,448.79,448.72,448.79,2134,448.772,81
TSLA,2026-01-13T11:09:00Z,448.78,448.78,448.72,448.73,282,448.759,25
TSLA,2026-01-13T11:10:00Z,448.72,448.72,448.65,448.65,691,448.659,31
TSLA,2026-01-13T11:11:00Z,448.67,448.67,448.66,448.66,207,448.666,30
TSLA,2026-01-13T11:13:00Z,448.49,448.49,448.49,448.49,214,448.49,39
TSLA,2026-01-13T11:18:00Z,448.61,448.61,448.61,448.61,222,448.61,36
TSLA,2026-01-13T11:20:00Z,448.7,448.7,448.63,448.63,330,448.683,24
TSLA,2026-01-13T11:21:00Z,448.64,448.64,448.62,448.62,315,448.634,26
TSLA,2026-01-13T11:22:00Z,448.79,448.79,448.78,448.78,522,448.787,30
TSLA,2026-01-13T11:23:00Z,448.7,448.7,448.64,448.64,253,448.684,33
TSLA,2026-01-13T11:24:00Z,448.68,448.94,448.68,448.93,2075,448.786,84
TSLA,2026-01-13T11:25:00Z,448.8,448.8,448.8,448.8,437,448.8,25
TSLA,2026-01-13T11:26:00Z,448.79,448.8,448.79,448.8,358,448.798,34
TSLA,2026-01-13T11:27:00Z,448.86,448.86,448.86,448.86,1096,448.86,19
TSLA,2026-01-13T11:29:00Z,448.86,448.89,448.86,448.89,317,448.872,30
TSLA,2026-01-13T11:30:00Z,448.89,448.89,448.8,448.8,642,448.85,91
TSLA,2026-01-13T11:32:00Z,448.72,448.72,448.7,448.7,1257,448.701,48
TSLA,2026-01-13T11:33:00Z,448.7,448.7,448.7,448.7,1274,448.7,68
TSLA,2026-01-13T11:34:00Z,448.78,448.78,448.78,448.78,424,448.78,37
TSLA,2026-01-13T11:35:00Z,448.73,448.73,448.68,448.69,496,448.703,35
TSLA,2026-01-13T11:37:00Z,448.63,448.63,448.58,448.62,557,448.608,63
TSLA,2026-01-13T11:40:00Z,448.76,448.76,448.75,448.75,232,448.754,20
TSLA,2026-01-13T11:41:00Z,448.79,448.79,448.73,448.73,376,448.756,37
TSLA,2026-01-13T11:43:00Z,448.82,448.82,448.74,448.74,284,448.774,32
TSLA,2026-01-13T11:44:00Z,448.74,448.74,448.63,448.63,891,448.671,89
TSLA,2026-01-13T11:45:00Z,448.63,448.65,448.63,448.65,280,448.635,18
TSLA,2026-01-13T11:46:00Z,448.74,448.79,448.74,448.79,410,448.769,38
TSLA,2026-01-13T11:47:00Z,448.65,448.65,448.65,448.65,248,448.65,39
TSLA,2026-01-13T11:48:00Z,448.61,448.75,448.58,448.75,788,448.65,55
TSLA,2026-01-13T11:49:00Z,448.65,448.65,448.65,448.65,269,448.65,30
TSLA,2026-01-13T11:50:00Z,448.63,448.63,448.63,448.63,69,448.63,8
TSLA,2026-01-13T11:51:00Z,448.73,448.77,448.73,448.76,914,448.758,39
TSLA,2026-01-13T11:53:00Z,448.77,448.82,448.77,448.82,623,448.793,37
TSLA,2026-01-13T11:54:00Z,448.83,448.9,448.83,448.87,306,448.871,30
TSLA,2026-01-13T11:55:00Z,448.9,448.99,448.9,448.99,2190,448.939,118
TSLA,2026-01-13T11:56:00Z,448.99,449.2,448.93,449.18,5509,449.029,189
TSLA,2026-01-13T11:57:00Z,449.2,449.2,449.09,449.12,1036,449.118,50
TSLA,2026-01-13T11:58:00Z,449.07,449.1,449.07,449.1,862,449.079,35
TSLA,2026-01-13T11:59:00Z,449.13,449.23,449.1,449.23,1453,449.143,73
TSLA,2026-01-13T12:00:00Z,449.22,449.3,448.99,449,4542,449.069,182
TSLA,2026-01-13T12:01:00Z,449.06,449.31,449.06,449.29,1949,449.168,71
TSLA,2026-01-13T12:02:00Z,449.3,449.4,449.21,449.4,1873,449.312,72
TSLA,2026-01-13T12:03:00Z,449.47,449.48,449.18,449.18,1916,449.323,89
TSLA,2026-01-13T12:04:00Z,449.13,449.2,449.13,449.2,1197,449.19,41
TSLA,2026-01-13T12:05:00Z,449.25,449.27,449.25,449.27,662,449.255,31
TSLA,2026-01-13T12:06:00Z,449.37,449.39,449.3,449.3,2394,449.344,64
TSLA,2026-01-13T12:07:00Z,449.34,449.34,449.23,449.23,2141,449.266,102
TSLA,2026-01-13T12:08:00Z,449.22,449.25,449.2,449.25,919,449.234,47
TSLA,2026-01-13T12:09:00Z,449.29,449.53,449.29,449.53,2411,449.421,122
TSLA,2026-01-13T12:10:00Z,449.52,449.78,449.52,449.65,3937,449.706,152
TSLA,2026-01-13T12:11:00Z,449.65,449.75,449.59,449.6,1782,449.664,87
TSLA,2026-01-13T12:12:00Z,449.66,449.67,449.64,449.66,968,449.66,67
TSLA,2026-01-13T12:13:00Z,449.675,449.675,449.5,449.5,1025,449.605,89
TSLA,2026-01-13T12:14:00Z,449.55,449.55,449.4,449.4,722,449.468,62
TSLA,2026-01-13T12:15:00Z,449.47,449.61,449.47,449.61,907,449.526,33
TSLA,2026-01-13T12:16:00Z,449.68,449.73,449.61,449.65,1079,449.67,98
TSLA,2026-01-13T12:17:00Z,449.67,449.67,449.57,449.63,1973,449.612,72
TSLA,2026-01-13T12:18:00Z,449.58,449.58,449.55,449.55,603,449.57,56
TSLA,2026-01-13T12:19:00Z,449.66,449.73,449.63,449.66,1649,449.68,76
TSLA,2026-01-13T12:20:00Z,449.65,449.65,449.6,449.6,487,449.637,59
TSLA,2026-01-13T12:21:00Z,449.58,449.74,449.58,449.74,7045,449.704,252
TSLA,2026-01-13T12:22:00Z,449.8,449.9,449.79,449.9,1877,449.816,108
TSLA,2026-01-13T12:23:00Z,449.88,449.88,449.69,449.69,2358,449.817,95
TSLA,2026-01-13T12:24:00Z,449.69,449.8,449.69,449.8,1027,449.73,85
TSLA,2026-01-13T12:25:00Z,449.79,449.79,449.57,449.59,2609,449.684,77
TSLA,2026-01-13T12:26:00Z,449.57,449.7,449.57,449.7,597,449.654,33
TSLA,2026-01-13T12:27:00Z,449.71,449.79,449.71,449.76,872,449.766,69
TSLA,2026-01-13T12:28:00Z,449.8,449.85,449.8,449.82,865,449.823,53
TSLA,2026-01-13T12:29:00Z,449.85,449.86,449.78,449.78,1106,449.809,61
TSLA,2026-01-13T12:30:00Z,449.76,449.82,449.68,449.68,1954,449.741,104
TSLA,2026-01-13T12:31:00Z,449.68,449.68,449.6,449.65,2138,449.638,72
TSLA,2026-01-13T12:32:00Z,449.66,449.7,449.64,449.7,763,449.669,47
TSLA,2026-01-13T12:33:00Z,449.67,449.68,449.65,449.65,1166,449.667,82
TSLA,2026-01-13T12:34:00Z,449.57,449.57,449.44,449.45,3863,449.494,249
TSLA,2026-01-13T12:35:00Z,449.4,449.405,449.3,449.3,1874,449.348,158
TSLA,2026-01-13T12:36:00Z,449.37,449.54,449.37,449.47,1210,449.445,76
TSLA,2026-01-13T12:37:00Z,449.31,449.35,449.31,449.325,341,449.329,31
TSLA,2026-01-13T12:38:00Z,449.33,449.43,449.33,449.43,584,449.38,49
TSLA,2026-01-13T12:39:00Z,449.43,449.58,449.43,449.5,906,449.504,44
TSLA,2026-01-13T12:40:00Z,449.48,449.48,449.47,449.47,490,449.473,65
TSLA,2026-01-13T12:41:00Z,449.38,449.42,449.37,449.42,642,449.398,72
TSLA,2026-01-13T12:42:00Z,449.4,449.4,449.37,449.37,427,449.382,39
TSLA,2026-01-13T12:43:00Z,449.35,449.35,449.25,449.25,2233,449.298,111
TSLA,2026-01-13T12:44:00Z,449.23,449.25,449.23,449.25,327,449.24,40
TSLA,2026-01-13T12:45:00Z,449.29,449.29,449.23,449.27,894,449.254,73
TSLA,2026-01-13T12:46:00Z,449.26,449.3,449.25,449.3,406,449.268,42
TSLA,2026-01-13T12:47:00Z,449.25,449.3,449.23,449.3,682,449.27,62
TSLA,2026-01-13T12:48:00Z,449.3,449.35,449.3,449.35,1191,449.327,50
TSLA,2026-01-13T12:49:00Z,449.36,449.47,449.36,449.47,605,449.426,44
TSLA,2026-01-13T12:50:00Z,449.37,449.52,449.37,449.5,2204,449.482,85
TSLA,2026-01-13T12:51:00Z,449.45,449.49,449.31,449.31,1295,449.421,101
TSLA,2026-01-13T12:52:00Z,449.44,449.44,449.44,449.44,137,449.44,18
TSLA,2026-01-13T12:53:00Z,449.4,449.4,449.4,449.4,273,449.4,38
TSLA,2026-01-13T12:54:00Z,449.43,449.5,449.3,449.3,1391,449.391,102
TSLA,2026-01-13T12:55:00Z,449.34,449.35,449.11,449.11,2682,449.239,221
TSLA,2026-01-13T12:56:00Z,449.09,449.15,449.08,449.08,973,449.111,79
TSLA,2026-01-13T12:57:00Z,449.1,449.18,448.96,449.18,5168,449.03,281
TSLA,2026-01-13T12:58:00Z,449.1,449.1,449.1,449.1,252,449.1,28
TSLA,2026-01-13T12:59:00Z,449.09,449.26,449.09,449.26,541,449.183,51
TSLA,2026-01-13T13:00:00Z,449.3,449.89,447.56,449,240204,448.814,9410
TSLA,2026-01-13T13:01:00Z,448.17,448.99,447.6,448.99,14916,448.505,1446
TSLA,2026-01-13T13:02:00Z,448.6,449.88,448.6,449.13,2113,449.073,113
TSLA,2026-01-13T13:03:00Z,449.05,449.11,449,449.07,4732,449.07,97
TSLA,2026-01-13T13:04:00Z,449.07,449.13,449.07,449.09,1251,449.093,78
TSLA,2026-01-13T13:05:00Z,449.09,449.1,449,449.01,2603,449.03,148
TSLA,2026-01-13T13:06:00Z,449,449.08,449,449,554,449.037,41
TSLA,2026-01-13T13:07:00Z,449.02,449.08,448.92,448.96,2244,448.985,125
TSLA,2026-01-13T13:08:00Z,448.94,449.02,448.9,448.94,3083,448.957,142
TSLA,2026-01-13T13:09:00Z,448.99,448.99,448.84,448.92,1807,448.925,126
TSLA,2026-01-13T13:10:00Z,448.91,449.045,448.81,448.9,2241,448.916,92
TSLA,2026-01-13T13:11:00Z,448.96,449,448.89,448.89,2550,448.954,128
TSLA,2026-01-13T13:12:00Z,449,449.1,448.94,448.95,2033,448.995,110
TSLA,2026-01-13T13:13:00Z,448.95,448.99,448.92,448.95,4858,448.954,188
TSLA,2026-01-13T13:14:00Z,448.98,449,448.9,448.9,2741,448.962,106
TSLA,2026-01-13T13:15:00Z,448.9,448.9,448.61,448.68,6835,448.756,389
TSLA,2026-01-13T13:16:00Z,448.67,448.78,448.565,448.77,3035,448.68,166
TSLA,2026-01-13T13:17:00Z,448.72,448.84,448.72,448.76,1348,448.783,76
TSLA,2026-01-13T13:18:00Z,448.78,448.806,448.71,448.71,1988,448.748,108
TSLA,2026-01-13T13:19:00Z,448.69,448.72,448.589,448.59,8563,448.637,143
TSLA,2026-01-13T13:20:00Z,448.6,448.61,448.33,448.33,8637,448.512,351
TSLA,2026-01-13T13:21:00Z,448.34,448.57,448.21,448.45,9846,448.36,330
TSLA,2026-01-13T13:22:00Z,448.46,448.68,448.4,448.464,1169,448.508,70
TSLA,2026-01-13T13:23:00Z,448.5,448.64,448.41,448.465,11006,448.547,151
TSLA,2026-01-13T13:24:00Z,448.53,448.55,448.43,448.477,3589,448.487,99
TSLA,2026-01-13T13:25:00Z,448.463,448.6,448.43,448.5,3911,448.46,139
TSLA,2026-01-13T13:26:00Z,448.46,448.5,448.4,448.5,2519,448.442,101
TSLA,2026-01-13T13:27:00Z,448.46,448.5,448.4,448.41,3315,448.463,126
TSLA,2026-01-13T13:28:00Z,448.35,448.5,448.28,448.404,5959,448.401,160
TSLA,2026-01-13T13:29:00Z,448.46,448.81,448.45,448.75,7595,448.647,239
TSLA,2026-01-13T13:30:00Z,448.8,451.46,448.75,451.117,62431,450.135,2014
TSLA,2026-01-13T13:31:00Z,451.02,451.39,450.43,451,27155,450.808,749
TSLA,2026-01-13T13:32:00Z,451.16,451.16,450.625,450.99,17048,450.89,475
TSLA,2026-01-13T13:33:00Z,450.9,451,450.25,450.43,25826,450.679,753
TSLA,2026-01-13T13:34:00Z,450.4,450.71,450.25,450.532,12027,450.392,374
TSLA,2026-01-13T13:35:00Z,450.528,451.39,450.528,451.2,17246,451.021,561
TSLA,2026-01-13T13:36:00Z,451.2,451.39,450.9,451.1,21828,451.157,604
TSLA,2026-01-13T13:37:00Z,450.93,451.21,450.8,450.91,15011,451.03,597
TSLA,2026-01-13T13:38:00Z,451,451.14,450.5,450.71,6892,450.79,381
TSLA,2026-01-13T13:39:00Z,450.7,450.82,450.42,450.68,13757,450.585,404
TSLA,2026-01-13T13:40:00Z,450.62,450.79,450.45,450.67,7101,450.575,209
TSLA,2026-01-13T13:41:00Z,450.74,450.856,450.6,450.67,8466,450.731,293
TSLA,2026-01-13T13:42:00Z,450.85,450.88,450.73,450.86,8839,450.809,286
TSLA,2026-01-13T13:43:00Z,450.788,450.9,450.62,450.9,7413,450.775,224
TSLA,2026-01-13T13:44:00Z,450.91,451.19,450.91,451,8950,451.059,364
TSLA,2026-01-13T13:45:00Z,450.96,451.33,450.89,451.33,13285,451.217,455
TSLA,2026-01-13T13:46:00Z,451.25,451.33,451.05,451.17,10966,451.193,312
TSLA,2026-01-13T13:47:00Z,451.22,451.22,450.8,450.91,14598,451.036,457
TSLA,2026-01-13T13:48:00Z,450.99,451.1,450.84,451,13120,450.961,242
TSLA,2026-01-13T13:49:00Z,450.93,451.09,450.84,450.89,11201,450.906,279
TSLA,2026-01-13T13:50:00Z,450.95,451.05,450.79,450.93,9550,450.894,387
TSLA,2026-01-13T13:51:00Z,450.93,451,450.75,450.75,14428,450.914,383
TSLA,2026-01-13T13:52:00Z,450.66,450.663,450,450.25,23689,450.454,763
TSLA,2026-01-13T13:53:00Z,450.31,450.9,450.21,450.81,7733,450.613,250
TSLA,2026-01-13T13:54:00Z,450.899,450.9,450.75,450.868,2158,450.851,122
TSLA,2026-01-13T13:55:00Z,450.88,450.88,450.6,450.6,4151,450.756,237
TSLA,2026-01-13T13:56:00Z,450.618,450.76,450.6,450.76,6540,450.647,258
TSLA,2026-01-13T13:57:00Z,450.71,450.85,450.61,450.79,5072,450.686,229
TSLA,2026-01-13T13:58:00Z,450.7,450.9,450.63,450.85,2949,450.767,112
TSLA,2026-01-13T13:59:00Z,450.9,450.97,450.89,450.97,1686,450.91,124
TSLA,2026-01-13T14:00:00Z,450.92,450.971,450.7,450.93,7740,450.867,317
TSLA,2026-01-13T14:01:00Z,450.95,451.11,450.93,451.01,7974,451.014,292
TSLA,2026-01-13T14:02:00Z,451.05,451.23,451.01,451.16,7230,451.131,302
TSLA,2026-01-13T14:03:00Z,451.16,451.16,450.94,451.05,6275,451.018,259
TSLA,2026-01-13T14:04:00Z,451.14,451.33,451.07,451.33,30884,451.237,212
TSLA,2026-01-13T14:05:00Z,451.28,451.3,451.05,451.195,5879,451.201,297
TSLA,2026-01-13T14:06:00Z,451.2,451.2,450.924,451.026,6454,451.037,308
TSLA,2026-01-13T14:07:00Z,451,451.05,450.921,450.97,3705,450.997,168
TSLA,2026-01-13T14:08:00Z,450.98,451.05,450.94,451.05,4319,450.987,224
TSLA,2026-01-13T14:09:00Z,451.08,451.25,451.05,451.187,5066,451.155,196
TSLA,2026-01-13T14:10:00Z,451.1,451.13,450.98,451.1,10309,451.089,237
TSLA,2026-01-13T14:11:00Z,451.13,451.33,451.1,451.19,5187,451.199,199
TSLA,2026-01-13T14:12:00Z,451.09,451.21,450.95,451.15,7080,451.102,331
TSLA,2026-01-13T14:13:00Z,451.2,451.2,451,451.03,3416,451.082,194
TSLA,2026-01-13T14:14:00Z,450.95,451.21,450.95,451.21,4653,451.116,184
TSLA,2026-01-13T14:15:00Z,451.17,451.2,450.96,451.09,6610,451.086,308
TSLA,2026-01-13T14:16:00Z,451,451.1,450.85,451,7914,450.963,388
TSLA,2026-01-13T14:17:00Z,451.01,451.2,451.01,451.018,5406,451.135,166
TSLA,2026-01-13T14:18:00Z,451.02,451.21,451.02,451.2,5353,451.135,157
TSLA,2026-01-13T14:19:00Z,451.15,451.35,451.15,451.16,7225,451.223,270
TSLA,2026-01-13T14:20:00Z,451.31,451.31,451.19,451.27,4828,451.244,149
TSLA,2026-01-13T14:21:00Z,451.17,451.29,451.13,451.22,5150,451.189,208
TSLA,2026-01-13T14:22:00Z,451.22,451.31,451.19,451.19,6111,451.251,224
TSLA,2026-01-13T14:23:00Z,451.24,451.29,451.05,451.29,6835,451.189,271
TSLA,2026-01-13T14:24:00Z,451.28,451.5,451.243,451.49,8230,451.372,331
TSLA,2026-01-13T14:25:00Z,451.5,452.45,451.5,452.43,37085,452.046,980
TSLA,2026-01-13T14:26:00Z,452.43,452.5,452.011,452.2,23471,452.304,713
TSLA,2026-01-13T14:27:00Z,452.25,452.3,452.11,452.24,9439,452.223,396
TSLA,2026-01-13T14:28:00Z,452.11,452.11,450.5,450.7,38419,450.965,1346
TSLA,2026-01-13T14:29:00Z,450.75,450.88,450.15,450.16,21717,450.493,692
TSLA,2026-01-13T14:30:00Z,450.165,450.49,448.5,450.255,837552,449.641,18426
TSLA,2026-01-13T14:31:00Z,450.16,450.43,448.95,449.308,300621,449.475,6696
TSLA,2026-01-13T14:32:00Z,449.42,450,448.2,448.453,271492,449.016,5582
TSLA,2026-01-13T14:33:00Z,448.476,449.86,448.19,449.8,317885,448.88,6856
TSLA,2026-01-13T14:34:00Z,449.79,451.66,449.74,450.25,497202,450.838,9088
TSLA,2026-01-13T14:35:00Z,450.296,450.54,449.1,449.554,371414,449.749,7109
TSLA,2026-01-13T14:36:00Z,449.55,449.78,447.92,448.08,401300,448.723,8164
TSLA,2026-01-13T14:37:00Z,448.08,448.79,447.71,447.9,300413,448.155,6025
TSLA,2026-01-13T14:38:00Z,447.893,448.45,447.65,448.17,247315,448.071,4960
TSLA,2026-01-13T14:39:00Z,448.21,449.89,448.18,449.678,361402,449.263,5468
TSLA,2026-01-13T14:40:00Z,449.628,450.5,448.81,449.2,382822,449.77,6474
TSLA,2026-01-13T14:41:00Z,449.2,449.32,447.87,448.345,273819,448.472,5212
TSLA,2026-01-13T14:42:00Z,448.345,448.8,447.51,448.12,302963,448.087,6613
TSLA,2026-01-13T14:43:00Z,448.14,448.34,446.892,447.665,340007,447.465,8962
TSLA,2026-01-13T14:44:00Z,447.699,448.98,447.53,448.38,298957,448.297,6453
TSLA,2026-01-13T14:45:00Z,448.41,449.1,448.12,448.733,246240,448.704,5593
TSLA,2026-01-13T14:46:00Z,448.81,449.65,448.56,449.601,242486,449.062,6086
TSLA,2026-01-13T14:47:00Z,449.61,449.75,448.73,449.467,216066,449.337,5700
TSLA,2026-01-13T14:48:00Z,449.5,449.5,448.21,448.585,206560,448.788,5314
TSLA,2026-01-13T14:49:00Z,448.585,448.78,448,448.24,191925,448.294,5220
TSLA,2026-01-13T14:50:00Z,448.24,448.78,448,448.58,134696,448.464,4621
TSLA,2026-01-13T14:51:00Z,448.48,448.55,448,448.19,123047,448.212,4297
TSLA,2026-01-13T14:52:00Z,448.16,449.72,448.16,449.7,308637,449.047,5972
TSLA,2026-01-13T14:53:00Z,449.673,450.18,449.4,449.59,302698,449.831,6497
TSLA,2026-01-13T14:54:00Z,449.556,449.58,448.408,448.78,270778,448.913,5850
TSLA,2026-01-13T14:55:00Z,448.76,448.98,447.95,448.061,215959,448.435,5377
TSLA,2026-01-13T14:56:00Z,448.1,448.73,447.97,448.63,151192,448.353,4305
TSLA,2026-01-13T14:57:00Z,448.67,448.95,447.98,448.55,184218,448.362,4748
TSLA,2026-01-13T14:58:00Z,448.54,448.63,448.15,448.32,81809,448.399,3519
TSLA,2026-01-13T14:59:00Z,448.315,448.52,447.99,448.205,112058,448.185,4101
TSLA,2026-01-13T15:00:00Z,448.25,448.66,448,448.51,158717,448.349,4679
TSLA,2026-01-13T15:01:00Z,448.42,448.59,448,448.302,122551,448.289,4307
TSLA,2026-01-13T15:02:00Z,448.27,448.6,447,447.02,325808,447.612,7533
TSLA,2026-01-13T15:03:00Z,447.045,447.59,446.5,447.56,309907,446.962,7197
TSLA,2026-01-13T15:04:00Z,447.53,448.37,447.298,448.18,231308,447.884,6332
TSLA,2026-01-13T15:05:00Z,448.125,449.95,448.01,449.515,280746,449.028,6654
TSLA,2026-01-13T15:06:00Z,449.435,450.142,448.77,450.08,261506,449.38,5982
TSLA,2026-01-13T15:07:00Z,450.112,450.8,449.87,449.99,414023,450.338,7512
TSLA,2026-01-13T15:08:00Z,449.97,450.52,449.62,450.44,185926,450.005,5195
TSLA,2026-01-13T15:09:00Z,450.445,450.65,450.098,450.42,187401,450.38,5067
TSLA,2026-01-13T15:10:00Z,450.443,450.55,449.81,450.225,237971,450.148,5765
TSLA,2026-01-13T15:11:00Z,450.21,450.822,450.04,450.55,249444,450.475,5300
TSLA,2026-01-13T15:12:00Z,450.57,451.06,450.43,450.72,289288,450.863,5895
TSLA,2026-01-13T15:13:00Z,450.715,450.94,450.4,450.675,141459,450.701,4533
TSLA,2026-01-13T15:14:00Z,450.65,450.71,449.98,450.657,190435,450.332,4773
TSLA,2026-01-13T15:15:00Z,450.59,450.726,450.01,450.425,125045,450.307,4213
TSLA,2026-01-13T15:16:00Z,450.43,450.47,449.47,449.795,183970,449.859,6368
TSLA,2026-01-13T15:17:00Z,449.83,450.14,449.41,449.76,122688,449.73,4164
TSLA,2026-01-13T15:18:00Z,449.77,450.28,449.55,449.7,143100,449.888,4512
TSLA,2026-01-13T15:19:00Z,449.74,450.17,449.43,449.66,120917,449.73,3950
TSLA,2026-01-13T15:20:00Z,449.7,449.83,449.45,449.5,104434,449.606,3734
TSLA,2026-01-13T15:21:00Z,449.482,449.5,448.07,448.26,272437,448.826,6238
TSLA,2026-01-13T15:22:00Z,448.26,448.66,447.91,448.615,211585,448.244,5431
TSLA,2026-01-13T15:23:00Z,448.66,448.66,447.95,447.985,137478,448.275,4132
TSLA,2026-01-13T15:24:00Z,447.985,448.13,447.14,447.18,260631,447.543,5927
TSLA,2026-01-13T15:25:00Z,447.21,447.21,445.69,446.21,517864,446.199,11391
TSLA,2026-01-13T15:26:00Z,446.235,446.867,445.708,445.722,273592,446.395,6251
TSLA,2026-01-13T15:27:00Z,445.74,446.08,445.4,445.56,235449,445.755,6286
TSLA,2026-01-13T15:28:00Z,445.557,446.8,445.49,446.54,300087,446.299,6000
TSLA,2026-01-13T15:29:00Z,446.58,447.18,446.25,447.055,243178,446.773,5379
TSLA,2026-01-13T15:30:00Z,447.09,447.12,446.27,446.39,207196,446.656,5085
TSLA,2026-01-13T15:31:00Z,446.43,446.99,446.322,446.94,128301,446.621,4091
TSLA,2026-01-13T15:32:00Z,446.96,447.19,446.29,446.83,216371,446.733,5104
TSLA,2026-01-13T15:33:00Z,446.75,447.25,446.5,447.19,166834,447.033,4325
TSLA,2026-01-13T15:34:00Z,447.215,448.27,447.2,447.78,336527,447.91,6323
TSLA,2026-01-13T15:35:00Z,447.82,448.48,447.78,448.374,167992,448.187,4297
TSLA,2026-01-13T15:36:00Z,448.47,448.8,448.22,448.74,183680,448.485,4456
TSLA,2026-01-13T15:37:00Z,448.7,448.93,448.08,448.325,195247,448.419,4548
TSLA,2026-01-13T15:38:00Z,448.325,448.43,447.91,448.38,128064,448.171,4092
TSLA,2026-01-13T15:39:00Z,448.34,448.63,448.13,448.55,121974,448.426,3881
TSLA,2026-01-13T15:40:00Z,448.57,449.5,448.48,449.465,218639,449.018,5117
TSLA,2026-01-13T15:41:00Z,449.49,449.72,449.13,449.24,180159,449.416,4345
TSLA,2026-01-13T15:42:00Z,449.207,449.59,449.06,449.39,144526,449.36,3909
